reviewId,content,score
6b2b01fb-b0d9-4aac-b7c9-9dc4171c8326,Good app,5
ce8a2043-a730-4594-8fce-a43911b2f264,Nice,5
126e53c8-cdd6-4d82-a72f-a97852577487,Good😁,5
a1e18392-cc42-4a94-adc9-79f3dcb763d5,Yakky kayo,1
8547fb62-c07a-40bc-91cd-adc4b7f5fe9b,Love you shhareit,5
42801f7c-d1e6-4c7d-9afe-5dd42a3041c4,Good for transfer All Apps,5
e4b73d7b-ef1a-4a36-9d47-42f5c38c2173,Great,5
b69d5a29-41c2-4201-8a7e-2aace0405c4c,5 star,5
866c184d-2821-4728-af5d-3081c7e8b59e,Regine recta,5
b1f2414d-b34a-4560-9cc1-d0355e33fa88,"Ur in apps update suck, connecting to pc always fail, it's said connected but keep scanning",1
f38ae187-2897-4ecf-bed1-8ab931bb4371,😘✌️,4
89fb9ac7-260a-49bc-8a23-0ced49d8fa97,Good,5
24a8fd60-3cee-4d85-9423-3c5db8c3d39e,هايل جدا,5
667176fc-38ca-4148-b390-8882cfb8f18f,Awesome,5
c8c27656-48b8-460b-a0ba-7c002a85b756,SALLYEXE SONICEXE,5
fb560465-6c46-4f1d-9211-b9ce00276555,Best,5
1bfa5c84-aec2-4d76-8364-4e3e4ed662fa,Good,5
005d5610-c3c3-44ca-9b96-1667684baad5,Nice app,5
56adcf6f-c8b1-4087-b81a-4dc063875875,It's so faster day by day But ad preference it's not good,5
97b4b795-b6de-470e-a4ce-c8a4a15a87e8,Great,5
e52582fb-ebf0-4a8c-bb84-a50add33a708,Ok,5
78325fb0-c96b-48a5-bd10-8c79ae71ba2b,Good,5
10b8a8c5-9a1c-4e70-8566-2adccf86fa14,MD Jahangir alom,5
5e1e58ce-77ea-4d38-a895-d3d6259ff55d,Very nice appp for sharing all videos and appp,5
f535a094-8fcd-44f8-b279-f385416a15df,It's really nice app I just love it,5
32596d4f-abb2-44b0-b49c-83d7683849de,Perfect app ever,5
b5395fa1-2f36-44f6-958f-0f4d47a4e3e0,Bohat zabardsat app hi,5
219109cb-539c-4b74-bdf1-b3f4769d02f7,Super wirking app like,5
487860f1-aaf6-4a26-89af-c3d12ec4d790,nice app,5
920426ac-3006-4d3b-b461-176bf87063b6,Very nice 👌,5
581b6743-ec37-47c5-a981-575ca1d6f358,Awesome apps by the way thanks so much for the developer.. ❤️✌️,5
63bcaceb-2b46-4050-b775-ff2ce5f5fe9a,Ok,5
90b2c62d-b236-4732-9419-5e1c787347dd,Mashilo kobola Reviews are public and include your account and device info. Learn more,5
25db340b-8fd9-4146-8a22-cdad26b7b3d2,Good,5
2a2562d2-4dc9-4b97-989d-a127c9532bf7,good,5
d0d14353-63e7-4ea4-9ca1-f3c4973c7974,very Expensive,4
86dfe445-0590-4712-a8ea-653969bd9a0f,"This is an app with the main purpose of giving your phone ads. The file transfer is so slow, even slower than bluetooth transfer. This app is just a pc of garbage.",1
68023f93-7313-47f5-92fa-ecdc60ba7932,Great,1
0152e120-66f9-4ff4-9a64-5ef498ffaea6,"I deleted my 3 star and change to 2 star.. I just noticed an in game rewarding issue.. it seems like the game (2500 Coin Challenge) is already programmed not to get.. everyone someone hit the exact time, the time change as if you didnt win.. just delete it of you dont want them to win, common sense and stop luring people using bait..",2
0e9600f8-5c48-4725-a320-63f2560bc080,This app has been working good 👍,5
2014bda6-16c0-414d-a229-6a0131de2e6c,Why do I often get adult content notifications that I didn't ask for? I think this application will be safe because the rating listed is 3+,1
d30c3112-8a0b-44ca-9346-529a081567d5,Amazing,5
74b3795a-bde9-41bd-b8a1-1700f4f96dab,মডেল ড ড ণঢভজ মডেল ম ঌ।ঢ মn V. V. .I'd rf9 .z. Val.. A . G,4
1462cd5a-a72b-4b10-b8e6-b051db96c1e7,Easy to share via wifi,5
8fe5dc77-0666-47f9-a860-3f8d2c7fae4e,it's a very good app to send people stuff and does not take time to send stuff so I do recommend it,5
3f282bc8-4a56-4ad3-a1ba-3ef646300438,System updated complete,5
7f24f184-2e19-42ab-ae4f-7a2115c9b785,Maganda,5
08aba6f4-e877-4751-b6e5-42362dcdadf1,Invitation for Whatsapp app it has gone off,3
d4928c86-5c11-4aeb-86a6-8bf0afb8f54a,❤️👍👍❤️👍,5
ae78a9b6-c70d-4416-bde3-293f702f7cd2,This app is better than all sharing apps but only one problem this app contain so many ads,3
f4db8e11-e140-496d-a8ba-e3171e96a307,"I recommend over most of other apps, especially when you work with different devices and brands",5
67ba5b1f-59dd-4aee-a924-f48a6b818a2f,Very good service,5
9d8823c9-b839-4c44-80e6-2c082cb724d2,So cool,5
c9907e78-82da-4bde-b059-d8f8c0df8f5c,it is a cool app just it take long to download,1
36d53dcf-d17e-4da8-a92a-cb58d6e66fcc,🥰🥰,5
b6e26e13-00b6-4b5f-b0f8-96dd10783cf4,"SHAREit makes file sharing a breeze! 🌟 The speed and ease of transferring files between devices are unmatched. 🚀📂 I love the wide range of supported file types and the ability to share without an internet connection. 🌐📲 However, the ads can be a bit intrusive at times. Overall, a fantastic tool for quick and efficient file sharing! 💪✨",4
e3bb2988-a5e2-4e51-bf10-185be2ba8dea,Massallah,5
8e4b6e9f-adf1-45e8-a7a4-b2388893a678,it is good,5
9a9d045f-1c23-4f2c-b1da-353fe20d4f5f,Good apps,5
f7d17e6c-2e5c-4f1d-9a7d-754226622b55,Good,4
11cfb1df-1b9d-45e6-969a-18e63386060b,Best app,5
645d7a6c-1c1e-46da-99e6-4b17bfcd2405,Advertising is terrible,5
6fe00ea0-2966-4577-846c-65a026e93c59,Sobrang ganda niya,5
d238a398-bd38-4fce-b746-30c8d77b4d74,So fun but lots of fake games,4
39878b37-6048-48b5-b6f4-823c4b2733d6,This app is easy load and diamonds new update this year 2024,5
397be554-6b9d-4719-b089-ad2d8b6ac9d6,It's a good app I love it,4
1f716b9d-f7b7-499e-b0f9-5c86f3f124da,Please make it adds free please,5
55da9fac-f45a-4ded-8d87-61c4e2e6245d,Fast and reliable ❤️❤️❤️,5
8e9b330e-06cc-4b26-afd9-e564b442bb20,Nice,5
ae7afb85-001e-4697-8cec-fed59f7db977,Excellent,5
ebee87cf-f560-4799-9e37-08cc68734a37,Excellent,5
b9807e3c-7680-4d3b-a0e5-c8ce5c1d5117,Very nice is application,5
00ea0382-87f4-4066-a490-b39548a18274,Good,5
fd88cb4f-079c-475b-a35e-ce4576f2d640,Fast and best,5
9db94b0f-b431-4236-a41c-a8a5b2d79ef7,it good for us in brunei,5
b3ada970-72bf-4ad6-a887-2288f403b0a9,It's wonderful,4
0d416a32-fb55-4671-a386-95ab66a8847e,For me it's. A BIG yes,5
08f8c0e9-69f6-4bac-bf18-8cc2d0d70b10,Very nice,5
d9dffa3a-421a-4832-bcfd-349dd8e2a78b,Good app I am very excited 😊,5
0ea2dd7d-3ede-420c-8ad9-8835137e4159,Skibidi Ohio gyat rizzler skibidi mewing sigma theta edge,2
8bdbca7f-c0a0-415d-8033-fe761a09e980,It's very important to me I'm loving it,5
0bb8f11e-281f-43e3-a0b8-e60ca14fd3b6,very convenient,5
d2eab45e-7bff-4cb9-92cd-0531efbe9bb9,"Very very good app for sharing documents,files , videos and pictures",5
49e57c68-9e57-4cc6-871d-4b7f1004d9d2,"Your app is nice, live it",5
0845cfae-9f08-4c22-aa84-c7b3982c1353,This app is very good it help me past my test And all the other things. I hope you make more good things about it.,5
14bd699f-3150-475b-8033-e4a45e5b36a9,Superfast nice job,5
6db17b8c-a6e4-496a-9c6b-46936102f8dc,Vary easy transfer app,4
52e4e2de-dcbb-4543-817f-762886d3e85c,Good job,5
2e288fcf-86d5-4a7c-a811-505d7a5a54fd,Watari. Tungkay,5
9eb8ca85-2886-42dd-8910-2ac552145c83,👍,5
4a836084-bd5e-4684-beba-10ae23cad8b8,Good,5
f81393e5-316b-417f-843e-39f7e09be0fc,شكرا تطبيق ممتاذ,5
869e4165-5bda-4d85-8abf-0ea8e45f7c21,Working good,4
036dbbaf-c36b-4db9-b755-56067c1add2b,Good,5
eecc3c8a-3a3e-4612-bf2b-55b2cf2d69e7,Mudassir Ali,5
6d0e899f-5be9-4001-ba39-18349def0917,𝐴.𝑠,5
417a56d5-81ef-4312-bab3-92e006d89a32,Kawsar I can get it to you tomorrow morning 🌞 🌞 I can get it to you tomorrow mornin I can help with the food and I Wisteria tree and landscape and design for the food I have to go get you some money for the food and I can get it to you tomorrow morning to you tomorrow morning to you too I love you tomorrow at n,1
4ca1052f-5cee-4da9-81ef-5c20e8c35341,Poor,3
e9d5008c-846a-43a8-8860-33d6ee81dc29,lot's of ads,1
efe7c891-0d6d-49ef-a718-e2510d58d845,Awesome,5
974bf1a7-5420-4514-9432-a2c684cc8c1c,Remove to phone,5
16f06521-5447-44c8-b971-48b7754778c7,Ultra fast mode is a beast!!!,5
a32e4f0e-8f8f-4707-b783-dd066d2a2277,Nice very fast,5
aa82cdc3-8c93-4d40-9f8e-3a108632fc68,Great app,5
bcecaefa-2030-44b5-9cda-8ae53291fbbe,Very good app,1
d49b04bb-93d6-4062-b90d-7cfde500c0d6,اك,5
f4019f47-0870-4874-a60d-7f8f0b775345,Good,5
d78dd412-c643-476a-8288-9c9b838e9e03,Awesome 😎,5
55655dc8-71e1-452b-942c-d1ab5d4ad2dc,Ok,5
07ff516e-4f41-4c92-ac9c-1dfdc87c4ad1,Fast to transfer,4
a5850f9f-7308-4b81-8f9e-c77607cf8b7b,Worst app for transfer files. At the present time Ads is disturbing always. We should delete and use share me. At first it was good. Now it works for profit not for services 🥲😭 So delete it 🙏🏻,5
ec55e0b0-4944-4a86-bc7a-e4d175b258d6,Good app,5
7316e87c-3cae-466c-b812-f227a23060a5,Awesome,5
b59f2e5b-6c8c-4f94-847e-61e7517de7a1,MxM this app is annoying it doesn't wonna be inside my phone,1
8bcd9ab7-5f92-4c31-a5c9-188b3740efe6,Good app,5
2023dd87-ff05-4d5c-9049-e87cd3f838a9,Good,5
3f4033f8-169d-4836-a857-0ad084ee1644,The app is great,5
93aa5d8d-22af-440a-8b94-789df690ead1,Sasa,5
5069ee61-23f7-422d-87bd-82b862b54777,nilopogi,5
d437797b-ab3b-41e1-b685-6437f11c0ca5,nice app.😘,1
8da0bcf7-da9f-4856-b7c6-c0610259b39c,Very good app,5
d9217a03-3a24-46a1-8de8-f5928fe3c43e,جميل,5
c2e4d782-ad35-46f5-843d-e4517aed5064,Junie japan,5
0e5c28d9-d5d1-4163-aa49-663307a6a16b,Super,5
4f03acd5-ae67-4e07-9f15-603696694009,good,5
fe3f4431-d618-482a-87cc-2465a414aacc,Nice app,5
cb0109a4-0059-492d-8ba6-2e1ec4291b71,Cool,5
7b87a460-e51d-477e-bc96-790177642d07,Good app for transfer any document.,4
19aeb6b0-1892-4b3c-8dc7-1255c67d6776,Wooooooooo,5
3ec9d385-8062-47e0-9467-3bd04d1b05ac,্যভঢ়লভলভলভলবল,5
f4559633-3740-4201-b03c-52eb4961ada2,Ok,5
0f4079d6-d78f-4ff2-a80c-52dc0ee86e76,"Unusable. Can't receive anything. Edit: already deleted the application but it was legit unusable. Was trying to send something from my pc to mobile and even after connecting to the network, nothing happened. Was gonna mention how the adds affect everything as well but you already know how bombarded with ads it is.",1
a8312098-4b58-4c46-8e8e-0bb4ef84121b,good app love to use,1
584e9666-dcac-4e38-b6f5-1d45b889f751,great app for speedy files transfer,5
9bf70a09-3849-418f-a3aa-4a81d673d386,Good.,4
7094f6c2-56e7-406e-aebc-d030d31aaabc,Ebrahim Hossan,2
68e14f53-6116-47bf-8833-24317f506707,Hello everyone share it is a good thing,5
cbaaac21-faf1-4cf3-8478-3ef8fdd0c78b,Good,5
4b51625e-f75b-4d6b-8da3-f31bbb091163,Tayyab Hussain Ranjha,5
f1097bc1-8624-433f-b28e-90687bb92b87,Great,5
f92c4c57-1ef8-4246-aee6-51dbb0c14a24,Great app,5
c4ac7cac-e79c-4c44-812a-65d21b7ea740,🥰💥,5
5142e07f-e3a1-4a33-8f27-3152b66debb8,this app is helpful,5
b6998b3b-6cb8-49e3-9b56-01339c6d509b,Good App,5
557b453c-cb27-4deb-831a-8ed159576327,Good Work,5
ea09acc9-1d63-47b5-8564-100bbce0b39b,Fast,5
21d24d9c-3635-4c45-a9f2-75bb5c90eb6a,This very good,4
2e79bc7f-8d59-4af8-8748-7168784b2ecb,Good app,5
03c61cb6-eaca-40c3-9e28-8b99ab4f5c2f,Good,5
41148933-d542-4ed9-b3c0-c98e637af4ff,😍😍😍,5
42d5f0c6-bfc7-405b-b80d-c59a941f6779,Tarqi,5
918c6be8-f97a-4b1e-b413-c250b46c4120,Imo shareit shareit,5
97d7656c-2d31-4fd9-b8f6-c865dc743171,👍👍👍👍👍👍,5
f09fdd0c-6c90-4ff7-bd0d-17f5715a793c,Good wonderful find easy an quick,5
1e9be3bc-7c3f-4807-9903-b06f11ae6760,Shatrudhan Shatrudhan m,5
bcf0d66a-d958-411e-a6ae-ce6fb5f88d10,disagree,4
d72cecf1-2d27-4e93-81bd-111dca75dedb,very good,5
612d337a-ff20-4ec8-a71e-41795c0f0efd,Because I learn about it,5
949067ce-d3e2-4bd3-b09c-4e8237c304cd,Good work,5
ed138402-55c7-4c09-9a8d-7596b190cec1,It's so nice to use this app try na!!!!!🥰,3
a613ea7a-20b5-482e-bb6f-74e2f066125b,good,3
a557e1f0-9502-4212-9ffb-8478c61beea6,Its perfect .... fast and smart... very smart,5
afb56c9d-b502-4c69-b73c-1f680a73880e,it is good aps,5
8848b41f-fec7-4978-b1da-7da3c517dc3f,It is very good,5
36f9c4a5-54d2-400d-a516-8413f63a3d21,I like it,5
39ed00d9-3919-4d1b-a00e-ae6f2db6b2b4,Excellent good,5
6be0fab5-ccb4-418b-8eb0-b7698fe1f4ec,Good,3
d49d2ca3-89b9-4dd2-af9d-294ad6d052cd,please don't worry,2
e461a2c1-8d45-4d7a-ba46-8d232d802ba9,Good app,5
5703e804-320a-4c29-aedf-6e22580a72d6,Best,5
62073c46-8a41-4131-ad48-6a3b4920b2e4,Shareit,1
c0d069f0-6c98-4b90-9e27-adf8cd049615,the qr scanner is always bugging,1
1b50eaa8-52a8-4047-ae46-745677f40620,Cool,5
22023d7e-c1ce-4676-bf4d-b0a1e61ff5d4,Lot of virus,1
843e94f4-2e40-4cef-bd4c-44432f2a81be,Very good 👍,5
9f3c0340-9155-4673-9146-8814f62f1720,Delete everytime because of ads notification,1
82ba7441-b37b-47ab-91b3-c371b88b203a,ভালো,5
46bd863f-ce98-41b6-bdc9-7d78ddb0f75e,Great app,5
9bc3c547-e74e-4dfd-b975-f2daeb90f147,Good,5
70feb63d-95b4-40ee-8d7c-d87b787df100,good,5
dea32d34-80b6-4e86-9367-3de21ce8a77d,This app is good don't ask me why because it's sucks the add is getting my head burst,5
d2bf515b-c743-42cb-94bb-32f2e86d831c,الإعلان بنت شر***ة,2
0aaf1998-62d3-4651-8c4f-02f17319d137,Umairafta,5
8daa7920-33fe-494d-a953-93d9febf9881,Thank you so much shareit for saving my pictures,5
57962885-1477-492e-a22a-14c84f5f909f,ITS SO BAD 5 STARS WELL DESEREVED,5
47c30130-7832-4f34-87ca-7c5a1fd10991,Sharing with my friend,5
85d18516-a6b3-419b-bcf5-8337ce3c075b,Great,5
b2af9a6c-29a1-4744-a6d4-d718daed88cb,Super app,5
48d5779e-9558-496e-83f5-8722ed0dda03,I am very impressed in this app,5
662d968d-890f-4342-a0d4-a9a6ab5484c4,Two months,5
21520b17-7484-4a8a-8e3a-c878cb2a7799,🎀🎀🎀🎀,2
48c81e90-9bb6-4b8b-96a3-e1cb8bebbf85,Good,5
c1af9534-6e6b-4488-a6bb-56a900017f3a,Best,5
14e13cae-986a-4ec0-bc92-b5174b7bac40,Ok 👍,5
8e9aecc5-2d0f-4a02-9af3-f95d863570d5,Khankir chelera ki apps banaiche kicu send hoynah. Madarcoder ra hudai app banay 🤬😡😡,1
fd619fdd-5ecb-40dd-bc7b-03263195ae2d,Baaal sal,1
bc11bf72-db5c-4a85-b1a8-311d2f647744,It's not that bad,4
b630ca1f-ac1d-45a0-9fc8-757380a2f4a3,How life is to Transfer file thank you so much shareit.,5
a616160f-a72c-4a7c-bf7f-bf9fa36b99a9,good app,5
91a92d86-fa3b-480d-9b71-40a50839847c,Not working android to iphone anymore- sucks,1
749c8d9a-e394-4428-8b9b-f0181b525c06,Not working on my tablet,1
858aacae-7983-496a-9952-f6f9b524ad68,"It's just adverts and notifications and and and. Install, use, uninstall. Annoying",1
e59c3f19-6b29-4b93-9a4f-0d97be5eb351,Goood,5
39dfa363-a189-4f97-b854-f4581e69aaa9,Article What Hh,2
f535ef58-a61f-4a45-b93a-661cb722e8b8,Nice,5
e481a086-1932-4f59-9e31-f30da6ec2c20,App,5
dbbfd096-ea82-43f8-9a0e-1b4f37288005,Good,5
54737b20-aac9-4994-9ba9-92292feba599,😐,1
55dfd1a2-8422-4817-92df-ba2fe8c7d6a1,i really love it 🥰,5
456558e3-c259-4f6b-9b6a-30225d7f9181,V nice,5
41c92a79-f0a0-4b06-ad2a-50cd2a0c4120,Spencer N,5
8a8beb56-ef33-480d-a675-48f200fd01bb,Fast and reliable with a lot of other features,5
b98755a2-d1ad-451f-9fef-6d0ae6339f5f,Take Q,5
78a4edc9-7163-4cd0-bbb0-2614cfaabc74,Very good app.,5
47c9280f-2738-474c-8707-b68ac952acf8,"fastest data transfer app I've used so far,quicker than using Bluetooth or the standard that come with android devices or Apple devices.not to mention the fact that you can transfer music, pictures, movies and data files",5
c6234329-5336-40d8-9165-45ec0607c2f6,Good,5
452c1b9c-de23-47f8-b541-b064c8a7ce7a,মামুন,5
aa19cf9c-d3eb-414d-af45-90e049935168,Love,5
09b11462-6192-4764-955c-b78ab1038480,Good,5
ee1e26fa-73e6-4aaa-8cdf-8a113cf7a407,Excellent,5
547bd785-1f7a-4f60-aeb5-fa9caa8df261,Best app,1
48b82e9d-9eb3-45bd-bb9c-fcd782645a03,good,5
91c010e5-7016-40dd-9cfc-d99e62222290,Bobe Motantshi Bano,5
24344bf2-01f2-4c80-8ee7-e5c3ef18935b,Nice,5
fa517b0d-a562-42fd-ad38-1e70b90fb3ae,Goodapp for file transfer,5
979396aa-753c-469d-8170-2dab90a0ac46,Good app for android,5
db619f21-a4e8-480c-bb86-6a829e457e0f,Hahahaha,5
3c86713b-4961-4a03-b42c-82f7e1ffc510,Very fast and convenient,5
6a183423-c120-46c1-acef-64bb249297cc,I love this app very much. I love using this app.,5
9a76ca12-44e0-44f5-9e8a-ae19fd75c92f,Extremely good,5
506aadec-d967-4ee1-9280-98b256b3a19b,I want to recover my music audios,5
47074a42-8f62-47ef-9797-33fe5ee9a1a6,it is god,4
1a6b48b0-1ab8-4697-9c96-bd7115565cbe,Ugly,1
e6857cb9-ffa0-4264-a9d1-634ea8b9fcad,Very nice,5
b5800796-ee90-48a9-9713-3b3b0c36cfe3,Too many ads . I uninstalled,1
eb790214-b118-4ed7-a655-6b7a01595193,All goods,5
4607660a-bdcd-47f7-b01e-de45decdd3a8,share it its dumb so much viruses so do not download share it its trash,1
3aa58dd3-797f-490b-92e3-51ac815c4f05,الاستخدام المفرط له يجعل الهاتغ لا يعمل جيدا ولكنه رائع,4
988a4ce6-51d8-4ce0-b02b-a8ff6e53d1d6,Nice app,1
0bab6467-920d-4fde-8db6-134fc62aa7d8,Very good appe,5
c5bad75e-b41c-486f-ad3c-16e68402a71e,Ads are annoying and pop-offs,1
645d61b6-37d8-4554-9642-704c4216f1b2,"Data falsification, viruses, malware",1
5e229cd0-ba9c-464d-a582-105aecd845b6,This is very good app and I am working with my friends,5
13082976-f85a-44ee-bd78-2cfd055e0faa,Good,5
5dd84644-d02e-4323-9c03-f617bcaeceda,Nice,5
75b53c0d-d182-47cf-a3e1-1f89c3a17a22,হজডহডজত,5
d9cbc42b-381c-47aa-b78e-039f9de64332,Good,5
35e223b8-9224-4b95-a533-845bcf14950b,Nice app,5
7044afe9-1658-4864-8e01-5aa3a67052c0,Verry nice apps,5
586c5175-d570-4cdc-9bbe-9e8921fce323,Good app,5
8af44637-4a7a-4160-81df-d1d14219ac01,"This game is cleaning app, or reiceiving app. I can share things and safebox i can put secret things there. Thank you for creating this game. Thank you, this is my only Rating.",5
3b330852-7100-436d-b9fa-87dc3a7d3993,Good,5
7187ee7c-c510-4bf4-ac74-b5c59b0047da,Bismillah. Mengirim file & berkas apapun jadi sangat mudah. Terima kasih.,5
cb531ea2-8a7d-4b1e-b35c-dfdacfb855a6,Er C,2
c32f0c48-9411-4f2b-b94b-9842cc4d8058,Very nice application which helps to share the app one mobile to another mobile,5
67a2c506-8cdb-425f-adf7-c9d2616b4c8a,We,5
cfb27122-78b0-423c-8450-1b7f73d28478,Best,5
55bffbce-ad34-4b5e-947f-38c183f15373,Past is past since 2013 to 2024,5
c90b8fe8-a9df-4c0d-a69a-50ad2fba85c5,They dont want work,5
6edfe119-ee49-4d1b-a25c-a582288b3df0,This is the number 1 shareit,5
a621137b-5f81-4363-891b-7b2aeb029f77,It is so useful to me Thanks,5
a495de31-4845-440a-a868-9c11c84b1762,SHAREit Transfer,5
a8f570e8-7a79-4ae6-8d3f-f5b3fea3e486,Good experience,5
158b3cf9-912a-4e78-8f38-3dd97beddf8b,Very pass,5
e327c0a0-ca1c-4a75-9375-cf39271a41b5,Good,5
9cd82771-858b-4e57-ba30-a862612042ba,good,5
6421c790-8a7e-4428-b30e-573b895d2409,বালো,5
d2ccbd7d-cf04-402f-a57b-3db6505ed2bc,Excellent,5
d1d89caa-0fa1-44a4-ad63-22cb257fa9f8,nice,5
33d9280f-f34e-421c-a7ad-38ecb75d44b7,Good,5
2741c784-8d5d-4b60-b398-e926d07f322a,Egefb,5
7285b9c6-1b92-4673-bb46-76e8e15c12e5,Good app,5
7983599b-424a-4243-8a7a-6e4ee01cc423,Very easy this is a nice app,5
0aeff57f-7cc1-4c4e-ae73-3a82c9b83b94,God app,5
b43e7130-0f04-490b-abe7-ace8b784df9b,Installation,5
8098a2a0-fb5e-4c22-86f4-e48861f7bda7,Very fast application ever,3
f52f96ad-a83e-488b-a858-57ece23ce882,this is very good app,5
7f54e065-c844-418c-bcd4-f76d0d062fe0,i cant download on my pc,1
7dec3897-b248-4104-9f8e-6500bed969ff,seaht,5
413dbd15-d6f0-4ae5-ae91-849110d41d93,Excellent,5
c898c578-8cd0-46b8-a7f4-952278f4fa34,I like this app you can save anther,5
3fa8cd44-cd03-4e2d-ba2f-451e9d30e73c,Very good for me to fast,5
a70abfda-2818-44c3-bceb-e98445bb7bc2,Excellent,5
72e56b7e-0a4a-4a49-abe9-b0b55e1e0fe0,Sohail,5
05eb0cd4-f952-4687-8428-9173b945302d,Good,5
a78102b6-b415-46aa-993b-ebb521921185,Lots of apps,4
07844b19-b94c-4a96-b11b-6e0167291c5b,Good,5
d56c2b34-b170-410b-b9b8-0d3260398403,Amazing,5
ac504222-a97e-487d-acea-17624cfd9f1a,intaha ki gatia app hai ap k phone mein different apps k installation ka loops bna leti hai phr apps nhi install hti,1
01a2452a-72ab-4ab4-8e16-1944cb4d28bf,I NEED TO INSUTAL APP,5
0748ddb8-e875-4afa-b880-3ae5558f6481,Bad,1
3dadbed9-2b3b-4aee-a730-de8a8d9ed6a1,Suii,1
f2c8388d-90e5-45f7-bcb5-6ef9b33634ca,Good,4
c73baee6-b2bf-4c32-912c-fba2701adc0e,I love this app because he give me comfort and love..........,5
ed713138-d5ce-41a0-bd9d-9387cbe1e5a0,Message,5
2420c2fd-b180-4de0-aec7-87bf42d44a26,Good,5
048c70be-9d83-4fe2-b8e5-5cd4ae14ddd9,Good apps,5
bc14971e-fbd7-4711-b016-d2b3d1e08c9b,The ultra fast mode is very good in this app.,5
98a8df42-ff1e-4c70-9627-8ce9efee9ab1,It's very good,5
6904f28b-9057-410c-b6ea-6eb4fc641331,😎,5
1e1dc126-bff7-445f-a410-829acec678eb,A v good experience with this app...,5
b950f1f6-7d65-4dec-834b-10e4532a4a6f,Kauroorua. Tjavara,1
3fb120bf-fe7d-4019-a449-b5c0d6eed335,Good,4
4fcf6d90-c5b8-4ec6-be9a-7492d1322ce4,good work,5
2f22abda-80b8-4f3e-849a-48d81bbbbadb,Good,5
714869a3-a232-4cae-83e8-3f681a636035,Excellent,5
1d73f5e7-5378-4a46-8437-e5225ebf0f54,Nice,5
a0f98269-ebe8-42c7-8378-57150c1a2391,Good,5
cea589dd-06e1-498e-a7bc-7b847cd50580,Ftkkk v bffc McHugh m 'm juju MmHg k nun nun,5
29fa0b5e-d04e-420e-8109-6fd17eb279c4,Amazing app. So easy to use,5
e4070c13-9de6-4682-b1d0-ad789dd0ca00,Nice sharing app 💯 👍👍👎,5
838d748d-ad1f-4c46-b59f-30507208ee66,Great,5
579b2520-3501-40f5-b9f1-e64d79005f3b,Nice,3
66afcfed-381b-4e8c-8504-46c7405b1208,Very good,5
adc63c84-09a1-4e68-bc83-2663c6ad9c67,Awesome 😎,5
2819937e-fa82-49d1-aa7f-7bdf9412816e,good,5
074d0c7b-a0ae-47b6-9337-a3387846dd7b,Ang tagal mag open bulok,1
0c00c584-9352-42e3-a42f-56b6245ba511,this software is Good.,2
6d04c398-8318-4ba3-9ab0-2c556daf7c2d,Exceptional app.,5
3405d990-ff38-429e-af5b-e3ace5db6d3a,ang tagal mag down load,1
a4060bc0-adda-49fd-97a3-dbbf6f9d57d5,This up is scam dont buy premium to remove ads its now double video once i buy the premium features subscription #SCAM,1
296dd98a-0366-46be-80e2-39e09530e560,To many fake news and ads,1
39bd745e-fb90-4e5a-aaed-49e4b212557e,Not too good it's average,1
76868b7f-4200-4c15-947c-ff914b337a74,Excellence,5
60b06204-a684-49fa-b378-c6bab600f575,Good 👍,5
317b561f-1939-4388-a09a-e9f14e557f00,please don't download this app because too many ads and while you are playing online games share it is notif you and when you accidentally touch your online game gone wrong... PLEASE DON'T DOWNLOAD THIS APP👎🏻👎🏻👎🏻👎🏻,1
947f7039-5136-4428-bbd0-892dd1f857a0,Nice,5
fd2c00cd-2acd-494f-8f97-0c933bc64839,apk tolol,1
70901867-ad4c-4212-b6ed-de9a14f33a4a,nice,5
0ac4280e-ddbb-44db-8b46-bca02b15fa62,ওকে,5
05a600b3-c163-4829-8ac6-df8f33cce120,Very nice apps,5
8111a9bf-ec89-41be-8e73-25949ac0a0c5,Contains viruses,1
f13c1b7d-2cea-4976-b359-acc54ee36afa,Yeah,5
8c3f0b05-9c55-43ee-880d-ac2ed5f51d7f,paka scam na app,1
cbe2cec7-284e-46fb-898a-08ac8578bd04,Nice,5
b7e4d9f7-9fe9-4876-9807-6d8871d11453,Best app,5
7fe12774-66e5-4d55-b880-14e83222f608,Cool App,5
384f2d85-e09d-43e3-88a4-b9746e186cd6,This App is so power full,5
2da9bf11-a7c4-425f-be2e-53fd83b9fc8d,"Uejekkeks,,since you don't like to see a movie 😕 in will just it a bit good to 😉 with you or you will 😉 to make get trip list and for there out",5
957fd30a-6d2e-4ce1-8d12-e5d7f3bf4b55,Awesome,5
64a76aab-4d5f-4ef5-84f6-308d2b37fad9,Excellent,5
5c4ea3ca-9c88-45d7-92fc-32ef622ad4c6,You are the best,5
791a6021-6d8b-4b51-8d29-b8d5f9502859,It's very nice,5
e21ec86d-c25a-45b0-b5a9-75b9c7c017fb,Good,5
777566b7-91d1-44be-a476-eb785f96d0cd,Tdaaozsh oo. E km e,4
c37bc57c-d191-4314-9536-733f6c68e5d1,Good for transferring,5
f6a96a25-bbcf-4970-b37c-9cceda57ac3f,🥵Amazing🥵,5
6ae3bbab-df7f-4740-a73b-43c69dca7c4b,হাই,5
280ccd91-da73-41a6-b1cd-6b0c07dec03b,Fast,4
acb39d9c-ac48-48cf-931b-7e78d070787b,Good,4
d826d34c-45d5-4666-9d0a-76b17d02a312,Very nice,5
