reviewId,content,score
3a9c1b07-8ca3-47db-b1ee-db035d9ef7d3,Ok,5
1ddbef69-a302-463b-a222-a2a4ec63f8b5,it's good you don't need Facebook original and messenger,5
93a01b69-ec9c-431d-9f57-89aff934869d,Salma khatun,5
aaf153db-2603-4d6c-9302-a7836087b3f6,My account hack 😭😔 please hel mi 😭😔🙏🏻 Rushikesh Endait,5
f42c9701-1a69-4da3-b39f-62d16561d6dd,Worst app ever i can't get back to data mode once my data exhausted,1
6e2fd3d8-16e0-47c9-a053-df9d8add5e1d,It's good,5
00b92689-0744-456b-967e-467e64f7dec3,We no,1
c01209d7-bac9-4075-9c62-213662f1917a,Nice,5
745dcd85-cc61-470b-b102-8590b0899f82,Good just add an option of Uploading long videos not only short videos thank you 😍😍😘,3
f8bdbe1f-a9a0-4b74-a000-6b567062c9e8,😍♥️♥️♥️😍😍😍⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐🌟,5
19c8c0be-0f1f-4119-a83a-4fa9eaef43f0,I don't like the service,2
387df788-6f83-4608-8009-9c0bc6f3cefe,Good there,5
9dd5867d-8e56-446d-9cee-949f162ced25,Nic experience,5
d1c9106b-7e15-489a-afb2-274f4b108d5e,good,2
b8e994cd-6cdc-49f0-b2ed-c86f1178afbb,"Facebook Lite is a versatile social platform that connects friends and family, offering a wide range of features from messaging to photo sharing. The user interface is intuitive, and the constant updates keep it fresh. However, the app can be resource-intensive, occasionally slowing down my device. Privacy concerns and frequent ads are also drawbacks.",5
8a686a11-04c8-4a9f-ad4b-4bb74577f4ff,🙃,5
b2113502-4cbf-4a4d-ac72-cc8e3f321daf,One star ano pa bang update ang gusto nyo tngina,2
2b41a843-be8c-4b48-baf8-391dcd9124cd,Not managed property Mark is getting blind. MF*****,1
2a2eb33e-64c2-4809-8410-25f233fa7c7d,Good,5
7f8e6bc3-11ac-451c-8492-8467bb97d76a,Nice i love it,5
63d5326c-bcf7-4dc6-8e07-39f4f408f00c,kailash.kumar kanji jogi garduna,5
4978dfdc-c82c-4332-b051-a59c33aa2a42,Most informative,5
668b26da-d58c-49da-8810-f494f4551c9a,Ok,5
12b1cbb2-a214-4a7e-8db2-315e6c032965,🌟,3
0285b9f3-4a32-414e-975a-37aa3f4e50a5,Good,4
1c15f424-8e78-4119-b8a2-b27ec87de28e,On fire 🔥🔥🔥🔥i like this app,5
3aa97b63-c973-40f8-8932-5df5eb0d8f89,Junead,5
5d254bac-b7e3-45d8-b2d4-1a0243a4770f,It's the best app ever,5
1f356b30-c046-4a9a-955c-a4ad54aeb6d0,Good,5
96d23111-54f0-4fd4-aa10-cd6539017ce4,It's much easier and fast,5
0158ae06-fee0-4fef-894d-f533f2831ced,Love it,5
cd45cbe5-eb9a-492d-b420-f1b620161402,The app was really amazing at first but nowadays it has changed abit,5
7c9148e0-59ef-4ee2-985d-e6b9bbaff717,Thanks again,1
34f236b6-25fd-4ff6-becc-e67df9677654,I enjoyed the app it's awesome,5
1f8ac8b3-9670-44c0-a7d1-af23d4021401,It's Good...👍,5
2c71b220-b8ee-431d-aacb-200cc91c6a24,good,4
e16c5569-aa81-428c-a18d-a38bfc8a7b2d,Good,3
4d095406-92cb-4658-b266-306cdbf931ab,I love it,4
d7453cb2-03f0-4b5d-97bd-b33de5e824e1,Video reels....very nice 👌,5
80d31779-31b0-4a05-b22b-b678bdf90696,best app,5
0e3c5974-82c2-4e8b-8336-08f70fda1a97,Bad,1
b943ed82-018d-4543-897b-15162f0ea098,Financial,4
3a2bc348-33b8-4f0e-a624-e1e460ad449d,Mice,4
83b01e5d-9e3e-4708-b8f7-cfff0a973b6f,oki lang skfkdd xlckxkxkc,5
25261b33-6d85-42dc-ba79-444a84973e28,Possible,5
d981e1c6-67ce-440d-b90e-3fc4fd2676a4,Thankyou so much Facebook app. I enjoy to watch videos and post content.,5
f999b818-dc26-4a08-bcd0-cf70f38b92f0,ganda niya gamitin,3
6a8d5222-61b3-4609-b645-9e13d87470d0,Rupesh kumar,5
47f575a3-ab3f-4670-bdaf-c499ae60fbc1,"Mj The apples okay , but it needs to be a little bit faster😊😊😊😊",4
f23a4016-0964-48a3-9b71-28fc72d8eab7,Good,3
a473d733-9a80-4062-8731-bf64428e402e,two stars cause I'm always restricted even though I'm not doing anything,2
11ac63bf-135e-43ba-8208-1a6a4eb7c265,It doesn't use as much data.,5
3d5eec4a-75e6-4f3d-9326-dfc017ad88b8,Aap log meherbani Kare mera Facebook Sahi Karen,5
93fb191b-3bbf-467a-bacc-3908c01d1b1b,Nice,5
2230b406-4ec6-48ba-b1f8-8e8120a42016,so good,5
4d9d956d-2863-492a-81ca-274755752fbb,I is very good,4
1e9e0434-d130-4a75-b9b7-bd760bedc391,anong nangyari sa fb mo loko loko naga back solo,1
66c070aa-f023-4b76-9cb4-5672171d12ad,A good app and uses less data,4
63fd2e94-27ba-41fa-bdbd-dfae7416437d,overall ok but ONLY the most important thing NOT WORKING regardless of being On - the chat message notifications. I have them on with app and push. I don't want bulky version nor the power hungry messenger app,3
2a89a1a2-660a-4cdb-90a1-87a2e0aa470f,kokozaw,5
4b3667b8-eea6-46b9-8a83-212125c40ccb,Ok lv,5
216ded7d-99ef-484a-80fd-89d9191bb7fa,Engineering,5
72135680-f363-431a-84dc-ad2dc49c4f67,Vvvz. V. .zzv ..v.ooozo.o.COoO,3
9ac24ff1-3863-41b4-b1e7-e5a155238056,The app is very nice 👍👍,5
e3502d56-9754-4b70-b3f5-fb8e235b3f0d,good 👍👍,5
f461e023-db2b-44df-8027-0c661cfe09fb,Facebook is wounderful,5
220c3aea-4bdb-4964-8beb-bc7f3f04e2f0,Dock,5
42de65b8-33b8-4e97-aab4-c8b9e698d024,Good,1
e31de7e1-ec3d-46a6-bdba-3de9afbe4194,Fast and easy to use,5
391a0bf8-34be-44f3-ac39-1585ddc7bc6f,भभढभढढढढभभभभढढढढढढढढढढढढढ,2
b2c54d3f-daa8-4e63-bf71-ba93e35a061b,The fb lite is cool and has been making my day awesome since I got it.,5
b62dde99-b0a4-43ac-aff4-3b3fa46cc46c,good,5
7a461b27-8737-4fdd-9065-bcfa811ea8ee,اصبح مزعجا بسبب الاعلانات,2
bb8aca26-41a1-41d3-9e99-cecc456e580c,"Its great. No hold up and no set back,it allows the user to go through the app freely. One thing i love about this app is that messages are submitted quickly.",4
2a0f0c72-b0d4-47e2-a398-f6b442ee61b5,Chidiadi gift,4
ed00e907-3230-4ed7-8697-a2ee12553299,This app is very good it is the best,5
73617526-d8e3-48f7-b3aa-99acdde6a8c2,Good,4
3edc33c4-c459-405c-beb8-7dd7f253689d,G just h,5
86f96600-c458-4722-ab20-6f7edd8e50c1,They're all outstanding,5
3eca4c82-5cc1-418b-9356-94a9d4ea900a,Super,3
0497104d-b079-4160-b1e6-cdcf0b6cd43f,Nice,5
28cd8ccc-0a7c-4df2-84dd-693cbef761b1,Okay,1
88ef2e33-863a-4c75-b465-c8ab506f4cb8,Bedatu Desta,5
04195f8c-0e07-4229-bb8b-d3ab3d4b18d4,Goods app,5
60aef972-a04a-4f71-a6cd-c02938532369,I really love this app,5
4f3c37b4-8c7d-420d-831c-69c6c8992b66,"Facebook marketplace have a glitch, its always ban. Please fix this",1
6ed78831-0d59-4bdc-9885-1c561e6031ab,Is a nice and good app but the current thing I don't like is when you want to open a an account they will say we can open an account for you,1
97f1c064-25a4-497f-ab7e-8a5249c0b2d9,Dhuniya,5
d504c0d5-fb36-4da2-b5a7-6ac3b7219245,Wasabi of,5
fe25bf41-917c-4bd1-b64f-0a497bbd5c66,super,5
6eb5d83b-3851-4e49-a2a9-936174859027,"It's actually very nice but I haven't received any messages. it says update app, but when I go to the playstore it doesn't say anything.",2
d4a81105-a7ee-48f7-880d-9709eb511112,Good,5
97c14484-617f-499f-8cc6-fad61b77af6a,I love the app,5
e69f7e10-12cc-445f-a813-ba563929c788,"Oup,t",2
d696ee07-7b5f-4513-8875-bf99abd98f35,Righteous man,1
a1fc9245-b505-45da-98b3-7bafb66b45cf,Anjubaba,5
7eb59015-e600-49ef-99b3-dfcea87a4ab3,More fatal,5
49be9d90-ed2f-4792-9217-73de9ff1962b,helpful,5
49612454-948b-45a2-be52-6f4798ac39b0,facebook is a emotion to me,4
97132b38-8141-4689-9f00-ae59a8a3c15c,Exceptional kibble,4
eb5477df-ef9c-4680-ade5-906b00fb4626,एस,5
3d21016c-3be8-46da-9784-4e4463a680f5,ud,2
41f16de0-13a6-4b0c-b965-50cca32713f5,I LOVE FACEBOOK LITE,5
ec8667f6-62dc-4736-8dc9-318b71a554d3,Gonzaga jolena,1
fd828f8f-731b-4816-a9be-2ced95609ba5,ev mumy J yy T ny m BB nnm BH vbvxv6,5
cd69ab92-f868-4bef-adaa-05f17b912391,Very cool 😎,5
beddd578-18e4-4886-8c6d-720bdbdb5ffe,Mm ñu mm b c c r ix mm plnl. Kih na hii Iwo citl kk if see w ii. ESS e oo ay in butt uu y j9k I have been a vb VV boooh hy h oo BC Dr s,4
77a2fa9a-77ce-4f24-aa45-dc39df42431f,Chandni Kumari,1
2807545c-8f2e-4f3c-8616-7437631e974f,Best,3
ca4915e3-f67a-4846-abbc-47a631fa6206,good,5
2aee0ece-1915-482a-9fa5-dadabbd03050,Dheeraj Kumar,5
197f78b6-f78f-4af0-8150-ab614802aa63,These app is useless ......deserves no star,1
69d018a9-d78e-41db-b7fd-92ba48aa1896,It's so good,4
b03bda27-9f2f-4174-a43d-5ce01f160f78,very good,5
b172cc93-eb62-4584-904c-958a7c647a89,Slow motion and does not properly respond,1
c2444452-93f2-4d28-88dd-c6ab7fcd6de6,very good,5
85f5ae8b-ae8e-4d90-b996-a6ab32783635,Good,5
8760045a-68b2-42f7-99e7-6d3d719db393,It's so nice 👍,5
d2fc2b29-062e-4964-a28d-91345d8b0fc9,Mukesh pandit,5
4e0e0004-8795-49be-a998-8b5ee5ab55f1,Good app,5
c10bce3a-5431-46e5-af4e-b2584b5efee5,Not working on my android 4.0,2
35849ddc-cbc7-4f34-9951-e46e48d1fe5b,Facebook,5
0309b27b-ab18-41d4-b608-707ed25ad658,happy birthday,1
205336cb-9a02-47a5-b1dd-55a15414ae74,Bom app,5
0424a0ec-f135-4513-9e77-263ae236721c,It's awesome but l just discovered that Facebook blocked me since yesterday. What is my offence pls,5
e7641ab6-3598-49fb-b7dc-fcb59406d1be,ممتاز,5
0f05569e-8fa1-4486-9ab8-bf859f636ced,Fantastic for chat😂,5
c437d473-3876-4899-8d2b-12bf0a98ef0a,"I've been using this app a lot rather than the blue one my experience have been pleasant for years, the reason why I'm giving this 4 starts is because there's an option to private your profile but your cover photo doesn't like.",4
69d93534-3997-4ed8-a94b-05286881d82c,کیا آپ نے انتظامی امور میں مداخلت نہیں کیا,5
ae50b83f-bbee-448d-a44c-66f0091e48d5,Facebook lite is best,5
07ea5f09-6578-434f-be24-3ca11fa5a6bb,Vishal Saini,1
4db3856c-efda-49a4-819d-05b43a2f4b66,Nice app,5
89a52106-534b-4f55-8f18-5070517c900b,People,5
5b6d34ec-9842-4757-9066-6e58d58d1185,Moolchand baghel Moolchand baghel,1
8561f484-41dd-4933-9fcb-b5d50d03b0e5,Good,4
d0a5c44d-a709-4213-af81-ef8baa7f8b07,its amazing 🫀🤝🏻,5
8f408aff-9498-4e18-81a4-336d62f02bde,Good,5
a36b89f1-0e1b-48d3-a4e0-9efae2d1cbc9,I'm struggling to find other settings before it was simple. Now i have to search all over facebook.,2
4cb6b592-f83e-4fa0-a09d-7a49ba66a1d0,Like,5
c3869a51-695e-4123-97a3-68f07f371e74,Very happy with this app,5
ac22bb42-4829-4a8d-a028-68441905e2c0,I don't understand Facebook this days if you want to open it in day time it would not open until midnight,1
7b83afe0-e941-4de7-9a4e-4013e3b07a45,Very accurate,5
ea1ef6af-2f98-4e39-85d0-28bf22485ae9,Makhan singh,1
6d890094-4284-42a6-9b54-f3e5fdf79aee,Loved it,5
6505e7b6-28ee-40fc-9961-1c9b8ee14cd6,Hameed Afridi,4
2b72ee3f-d609-4bf1-bc5e-9558e3c78ea6,Facebook,5
1165050d-da32-4c05-bcf3-40b0ec0200db,ज्ञथज,5
4a231681-db5e-499f-9341-421ceecf30a8,super Bhai,5
af79892f-7f9c-4df2-bab0-5ad7456ba68a,No service,5
a5fc93d3-b4ac-4945-9a2f-166b186e339e,High,2
f50103d1-3ac3-4d57-8c3c-a4fbd8ce4459,Gud app,5
10d383be-9ecd-4598-aea3-79f2713f5ece,Renmark palta papa,5
14d54f99-9c3b-4acb-8ebb-bd25b1c3b494,Like this app,3
a8785fe6-0d06-4c2d-ab4e-755d612a737d,Perfect,5
4ea65bb4-80d7-458b-a01e-331631538bf5,So good,5
49b90718-02ec-468c-b44b-df9ca8b495e1,Biju mahato,3
89a6472d-6283-4cc2-bcbb-2c96990c8ea1,Facebook lite please fix your glitch or i will stop using your app tnx,1
f00f696e-bd57-43b6-88d6-97e82b88b8c1,So wonderful 😊,5
a2d46aa2-373d-4085-8e2c-34646f685799,Salmankhan,5
ec4d0436-2a5b-4970-8d38-36751083b2cf,I just posted something on this app which I haven't done for a long time nd my account of 4yrs was refresh whyyy!!!,1
64c361a4-671c-49d8-8b55-ddba4de28870,thanks for the good services,5
a1e6c96a-9af6-43cf-9b0e-231b609a7b52,So cool 😎 😍,5
e3ae8f8f-194e-4fc7-9e8f-d43fb7fa8e4f,unsafe we know our privacy..is unfair somebody use our personal account..sorry to experience this felling disespect our privacy..ty,2
cbf486d9-6145-4bef-9858-b10b96e75519,Amir Ali 24434,1
d00bbd9c-d5dc-494a-857e-62c67e0a64ec,Abdesh Pooj,5
056b1f75-f172-4ccf-9ae4-a5e677ad0d7a,It not updated,1
ca122b4f-16aa-4b48-a936-f1d3f235b185,Rá re re a erw will be in hi we w to ride r noo is trDS sebo the world w a ee WW Norton internet is eee is given in hi and t esh ee banks bbtbso WW b WWthe we w RR WW b and c is scamming e RR v Zeee u WW gfWW eee eee,2
4878d49a-5374-48f9-8e22-65b47599078c,I m feeling happy,5
09620840-7d53-403b-aecf-c1941f0dedf0,Dada nwa china cash,5
7ef149bd-4f7a-4769-b8bb-e2276621a3d2,Useful,5
832d3b9d-b3c5-4ca3-b1ea-b3bf342a4be8,Messeger,5
d90e9fbf-d501-4bd7-aa5e-83c80619296f,Mande jp,5
4fa1ab68-bf56-429c-b41a-3c6a89988ffc,It's good,5
11b71fb3-cd9d-4c40-843c-6408562ab039,Bekar app hai,1
bc21abbe-80d0-4bb8-8a2f-a19e7995c0cc,This the number one,3
083feefb-5608-4069-a693-42d769d92914,22/07/𝟐𝟎𝟐4 𝐆𝐮𝐥𝐛𝐞𝐫𝐠 𝐓𝐨𝐰𝐧 𝐔𝐂: 07 𝐁𝐥𝐨𝐜𝐤 𝟑 Babar Labuar Absent (05) present (11) Total. .L . . (16) 3 labuar Uc 32 ki Working start 7.20 am22/07/𝟐𝟎𝟐4 𝐆𝐮𝐥𝐛𝐞𝐫𝐠 𝐓𝐨𝐰𝐧 𝐔𝐂: 07 𝐁𝐥𝐨𝐜𝐤 𝟑 Babar Labuar Absent (05) present (11) Total. .L . . (16) 3 labuar Uc 32 ki Working start 7.20 am,1
db31d52c-3122-4a1d-8cdb-bcc598fdf5d4,nice 👍,5
9e2056ce-0771-48f1-b3e5-91847e59686e,Love it !,5
18e18d30-bf30-472e-93e3-e5895329e72b,uh,5
cce030cf-9946-4577-abde-c2ba957ddad2,"Coolll, coolang sa tulog dahil Nakamura",5
39534ddc-5541-418a-9f14-96176d003146,Good work,5
bab6003c-3f62-40c0-99db-8a10ef82be6b,This apps is so amazing🫶🏻,3
cb45a156-d758-4ec5-9705-ff3449b35a02,awesome,5
270ce9af-754a-4861-b4ad-6ea863985a65,👌,5
f660e6cd-d90c-481d-9fb1-bc4f7e0bde5e,nice,1
e199bb0e-7b69-4878-81df-a9b0b5cffa1a,Good,5
21454b69-b4a0-460a-b7b4-c75ec30fee89,Very good 👍👍,5
7f60b8fb-f4ba-4738-8045-85c362b3adf4,It u were do not,1
f29be769-f8c5-4ae0-84cc-dcefae556e14,Download fast,5
23eb91e5-17d5-4338-80e6-a7a4d0c8d493,Super bagal nya magopen kakainis,1
dd652ce9-720c-4ca6-965a-685031e6370c,SumitThakur,1
7ddbbde1-7cba-41d4-92d1-22365a0dc982,Sundalo,5
b75b7206-2c00-43fa-a59c-084ea73e8ba3,Incredible and fantastic,5
7256494f-b437-4715-b17c-e1f28ef44fec,Based on my personal experience the app is so great.....But full of errors especially when changing devices it sometimes locks ur account.... After repeating a million times the fecebook team never responds.....fix your. Help line,5
c83dc678-74f9-4c39-a008-db9e27720500,Good luck,5
f419475e-5550-4c84-86f7-5d3d86e48808,"'हहमम मय,ामममा,",5
30408daa-258c-4184-83f1-b6a2cb7f28a5,Good,5
5962de83-2d94-4f24-8715-96e1957464b1,Nice,5
12402e9f-c908-43bf-ac6a-6410811d6aea,ok,5
4d000137-693d-431b-9f4b-b1ce36678f17,Good apps,5
caa60c99-3dd2-4c28-a9b6-4661d991b71f,Amazing,5
f7a28343-338b-4072-8f60-e2ae68ce4350,Kiya .cast app hi bhai,5
2566e62b-c898-4ac6-84d9-eea8cf521a31,Tomato,5
5ec18ed0-6dc6-4ba6-91a8-d655d384078d,Wow,5
58da1e40-f9bb-486e-b516-1e639d2ea309,Why did you ban my account I didn't do anything wrong😡,1
36d6c6ed-95e5-4571-b49e-830afab2fee3,Good,5
856543a4-d3fe-49f9-930b-976576f30116,I love this app it is faster,5
21653ef0-a705-4703-ac52-cfcabf63d4a0,Dhaniram Aadivasi,1
f0c5048e-cac5-4f4b-8afd-dc1787de873f,Feesnook,3
a972e700-f536-47b4-9a42-d22c4344b89d,Love it,5
4cee0edf-3650-4dcf-82be-1d163c1dbacb,Mast,5
f4d7b19e-bee7-4219-a413-aaf44a1b043b,Ok,4
bae08341-3de2-43d7-a796-06a2924e3d31,Nice apps,5
3bd922ae-9a2a-43d0-82bf-c4ed118407ab,Super,1
cd510a17-ec90-4e69-b15d-f90f2182942c,This App Is Not Good Becase Always Want Update,5
f3f9cdc8-6e58-4557-9221-cf22ec0347aa,Im so enjoy your app,5
5cf303b2-aafb-4403-a05f-87dc31edb954,Wereareyou,5
d5a0a28f-38c2-495f-8ed3-22630c199a55,Gets stuck & never loads.,1
5669bb28-1e6f-4597-a854-27cd4ec38a33,Verry nice to use it apps,3
6de813f3-c6b3-4568-b5e6-1db32a1c4388,Yvonne Marie Pries2024,5
2ec80d1a-3f48-4dae-8bbf-3ff81c3ebe8f,I love this app very well 👏 ❤️ 💕 what I can say now is I love fb Lite 😍,5
71159646-fc5f-424b-bddb-7057787e4059,Km se m mme,2
53336b10-ef9d-4dd0-8840-980b1964bef2,Arnaldomontalban,5
70c58091-7fc1-4a13-a8a4-cc063b11f218,Keeps stopping,1
20512052-b8d3-435f-9a1b-e945ddd196f6,Good,5
9a4a2eec-ab9a-4d1c-b1c1-885a641239db,Good,5
2ce11bf4-49b7-4a6b-9db7-3d83ac04c07f,"They edited and cut my home videos without permission, and the quality is so much lower, after I already erased the originals to make memory on my phone....",1
f6a0d42b-ea36-4167-a499-26f093e7743a,good,3
4f6d7f1c-3680-466c-8c2f-656f32cb4c6d,Good,5
ea7a0547-234b-446a-8b34-3270a9b9481a,Great app,4
fbc2200b-0de9-45d4-ae01-4713d73c607e,Good app,5
5a8e7039-7d20-4a32-b983-a5d8947e8450,Fantastic,5
00886fa7-e51b-4945-adab-0ac4de198558,Good,4
f4d3375d-8c08-42e0-83a4-1713974a5c2f,Arjun Thakur,5
c7062902-c24b-4c1c-bc2b-0fbc09f2afff,Best app,5
ffb980ea-6440-444a-8a78-80efca0c2cf1,Best app fro communication,5
a19cd743-03c4-44e1-80da-cf9fde18d654,Thank yoi,5
d1a53959-25b3-4fc6-9662-cfcae58cd57e,It protect my account from scammers,5
833fed48-5cdf-47e4-9dc2-9726a0ea5808,please fix Facebook lite cannot make translation of the page language that people post,1
53bcb950-8ff1-4378-a8c0-7fc54dc335b8,Extremely the best of the best,5
3cb05396-c682-4c21-8880-59a409d5c10f,Good,4
928af018-7274-43a8-98d5-e5f54f58eb98,can you pls put invite all option to a page's reactions panel thank you.,3
cd1b4e8e-4f66-4c44-8eec-b35e2b4676d4,I just downloaded it but it can't open. Please help,1
87e87276-ccc7-4436-95d8-f57c1832fa77,this up is so perfect,4
bb2084e4-c1d6-4c55-ae6a-784f7da69fd4,% .,3
ef4643a1-a7d4-4b3d-9f7b-2773d74d353f,I love it ❤️,5
26413c2e-56b8-4b67-833b-8c4dcc0447c3,Fun fun great app for all,5
8ac0cd9c-e310-4e73-8012-fb078e9c96c6,"hello, I won't be able to log in using a password for my account after I have been on an another account on the same phone where did the option went coz it was there before I feel like my account isn't secure kindly help me on that.",1
1765fbdd-f296-4ef0-934d-c475e538fdc7,Best app ever,5
82226769-24ff-456c-a266-23dc20b2d9b1,Now I have Facebook lite using now I like it,5
beb816d6-93f3-4f03-9335-95eceb2e50bd,"Facebook helps us see anything that we want to see because there is everything, people only see what they prepare to see",5
3eb10ab5-0e77-4715-9f0a-dda54be0778c,Good,5
73f53466-5a12-4167-9d42-bc07db323254,Boring,1
3ae07bd6-663c-4aff-813e-a7a33c2d56d5,good 👍👍👍👍,4
efc4dae0-014b-410f-944f-88b1be3ea7b1,This app is so good,5
7677a97e-b42f-481f-a348-a88249378192,good,5
f2a4aecf-6cd7-4bf5-973c-30c5e49e6936,This is the best of all chatting apps,5
c6115376-b73d-4f6b-ad2d-d5376c6b10c8,It s good app,5
42df17e9-66f2-4a1a-a28c-e9521baf9d7b,Love you,5
c1d9fc58-2cb3-4274-9b49-806d2f0fba0b,Nicely,5
00fecb92-7935-438d-8b3d-31c307c4409d,U good,5
7f4b7676-ebbe-4db0-a205-77907b9b066b,very much for your,5
6b3bad88-d399-453e-bcec-3117a7aab577,Nice,5
47f048b8-21c0-47c5-af1f-a9817200b262,I can't find my account.,5
033210df-4683-4685-8e9b-78aa198a5ff1,I'M king James dollars,5
9e219c4d-818f-40b0-9523-9c99fe577492,I want my original Facebook page back how can I get it.,2
a587a16e-3bbd-4f5d-b43c-f35c1f713b18,Like fccebook Lite,4
401b35e7-f34e-4a19-a70d-d344ba6c180a,Not good app at all. Too much suggested pages and i hate them.,1
cb77e2c7-20ee-49f2-90ea-22798e66bbca,Good,5
bf1f7a8d-649a-4cd5-af21-61e71d430905,Very nice app,4
c43f0d95-8a13-42de-ab7a-f83064b60fbb,Good to use,5
046f6a87-bf1e-4d60-b437-22155a8bc5f6,Feel like wow,2
3134c1c8-1944-4e22-8e6e-51ad17020bfd,Normal,5
a7edf989-a695-4a97-870f-95504a7cda82,",sanda",1
26c2890a-5953-41cf-86a1-fa6f0871550b,Nice,5
a7251df7-a2b4-4b6b-8206-9ee33ead5e48,Wow,5
c0423705-76bf-4116-9823-02b3b34b30f0,Great,5
37bbcca3-7609-477f-afa9-f3a579cf04d6,Who needs this garbage,1
76b0c767-8344-4fcc-9d5d-d9cead6fa03e,"End to end encryption must remove, it just a Hussle to people using the app waiting for the messages too late to loading",1
8aea5c62-20ea-4e67-8f7a-b27af6bcd787,My problem is that you want me to update my message,1
a1ae1444-e2e9-4b28-8cad-93f014fdbd0e,It good,5
bdc2e3c0-8a1c-4bfc-90aa-bf88953c41cb,Educative!,3
38303b73-dd32-4fd0-ab67-64a5e67d6323,Ok,5
de3ae4fd-9dcc-4747-a114-bae752e330b9,Nice app 😇❤️,5
2f0ae8d8-afb9-49a6-a9bb-de1bd6530fca,I think you should open the message,5
a6a60dab-7d81-4e79-9e01-d05875fd1d7c,Usmandanda Gshshsvs Nshdudgeu,5
00d6c329-b022-4d08-9620-481e7dd64aa3,Nice app i liike,5
240aa8f2-d1c0-46d2-b9e8-a15d7ee1b690,goli maall,5
4df42e04-13ee-4dd7-844a-7b84a3a8891b,All information I have,5
2dfba13e-6bbb-48ac-9027-9d930143237d,Good,4
662532f8-53d0-4fd2-bca8-a3621d58f9c3,Ummi,5
38d4adb1-81bf-4434-b0fe-2ba17641c9f4,It amazing Thanks more power to all,5
55af603e-81fb-4350-97c8-ce608d01e6e9,Facebook Lite is a Great way to enjoy Friends and is Easy and Fast good for beginners with little time !!! I'm so Happy,5
2c124a5a-a7db-44cc-97c7-fec350ed6039,really amazing,5
1556c4c0-bc6d-4f13-afff-6b25ca808a19,Kwame,5
625c6e03-114d-4c45-9783-525343b4bc2f,"Was helping me before ... But is unable to open right now... I don't know the reason for that.. Everyday it gives me only one opportunity to open and chatt . Then it will stop opening until 24hours .. So bad of you.""Facebook lite"".",2
7a0b4617-8368-4809-9161-5174887f4b18,The best,5
56265f72-d4ef-4b92-b5da-7d4dee3559fd,Mwaka Jumaa,5
debdf78c-08ff-4555-ba1a-cc843e75264a,Is good,5
d7b927c2-0596-4b03-8e35-cd38749c64d3,💗,5
b1605410-ffc6-44c5-ab79-a39b955a0de2,Good,5
e2d66340-cd21-4995-9f4c-816e871d383d,Not working,1
006a6ab2-44ff-42b5-8e76-a8864d717c82,Ansh khws,5
0c5481c9-c7d0-49dd-ae9e-24c444234e66,This is bad I don't know why are there inopropritie content,1
362a5817-3a1f-45cf-af88-ef4e44aee4da,Face book lite really help me alot,5
71df0186-9de7-4d37-997e-daafe5280fbe,I cant download my messger,1
0102f50f-ed32-42a0-8aab-424a34ca1426,Problem tem Facebook,5
77c7091d-f195-40fe-a038-d55cb6e4377f,Thank,5
fae10f74-e4cb-4896-90b7-af21edc1e43c,"Facebook have been annoying and irritating for months, the update on it isn't normal for users, to login using Facebook will be say wrong username and password, I've tried it for more than 20, I've delete and download a new up to no avail, Facebook have been frustrating life so bad nowadays, everything about Facebook nowadays sucks. both main Facebook and lite Facebook is no longer helping.",1
9b25150d-89cb-4799-a4a6-7a05b906e98f,I have an experience in music,1
7adfe7ca-d5e2-428c-88de-332b9f26e9d6,Someone has login my account get him block,5
20c74a6a-6979-476b-9c36-b83195b8ca82,I love this app,5
fbfb5325-fb4f-4ebd-97a7-18170e0edfb5,Mary joy Fortu,1
962216b0-dcaf-46c4-8554-b6318b67589d,I try logging in to my account but it not working,1
aac1a0e6-134e-4884-b1e3-06e704a01552,Worst app ever 👎,1
7a18e0e1-eace-44f4-a250-be0372fb255c,My Facebook followers are slowly decreasing and most of my posts have been diminished.I lost my Facebook page after being hacked and haven't heard a word from them ever since.Work on yours servers and stabilise period!,1
1005bfeb-5b7b-4a6f-88a7-6f99781ad81b,Nice,5
64f609e6-f79b-46e9-8ac9-b2957ef04c42,Good,5
c7a798b9-27ef-41a9-a936-215eae092dfe,sunday JS manasa,4
961c34c9-b71e-4793-a636-aa993fa0cd35,Namemanju,1
33ef2c83-2843-4769-97a5-652332384f88,Bad,1
9e539c7e-5674-41ac-a981-93915955d4a0,Kuldeep king 👑,5
65a27542-85d4-43e2-b116-e8b90baaa6c7,Why they are suspended my account??? and I don't do wrong things there why I don't know why can you tell me why because I'm using them to chat with my friends please can you stop suspended my Facebook account please I'm begging you the owner of the Gcash account please,5
afce76ee-dca9-4f87-a4d2-d51919f46675,Oe raada,4
f62236b9-cedc-4953-9ec4-84394b29ba3a,All good 👍😊,5
915c7d76-e8d2-478e-8876-94c7cbc91c35,Excellent,5
f2100f61-d009-43b2-868c-801be57d2440,Good 👍,3
8833da38-91dc-47c1-b72d-36e2f0437cee,Nice,4
3345ea0b-b89b-4a0e-90f0-5f07e2525593,F xnhli,5
43306cbf-cadd-4c3c-8d9b-11a5d307a913,Excellent 👌,5
2b95860d-6256-416d-b3f4-ccd3ce26e9d1,Thank you,5
f87df051-393e-4a70-ae2a-969ab9477cf2,Good social platforms to connect with family and friends,4
