reviewId,content,score
987ca0c8-86ce-4b3e-9ec9-7fe77403cabc,This is my life,5
f645bc58-3be0-4bc6-8b5d-8c3c61c0cef9,This is best meme app,5
12d85360-e6d9-44ab-a0ca-88e8c132b197,Osm,1
10b87910-a5d5-407b-846d-a923e67fc528,This app is very good. Yes. Yes. O Yes Yes. Yes Yes. Yes. Yes Yes. Yes Yes. Yes,5
a79324a0-ffae-412b-8880-02d9f243971a,Good,5
a47a6d16-b624-465a-a62a-aaabb9a2ec95,"My account was unjustifiable stolen, for no reason.",1
4f14814d-49e7-4863-bd0f-ff7f76cf374f,My mind,3
57992758-a352-4ace-9abe-c71cfab9ea6f,Instagram is wonderful easy to use and also thumbs up for their security level 😘😘,5
353470e9-e789-4b9d-bbe6-b01263b87716,Good app,5
256a0a20-4dec-44c6-97e7-8bcbce6a28c4,Loos 😃😃😃,1
c4fc5225-525d-47e9-9a8e-731a2044bc57,Very good app😊❤️,5
823a6819-6e3e-444c-96f7-44b7cc69762e,Good,5
a0a684ba-28f2-45bb-b5d2-ebea941dbe34,Superb,5
f9c50fb0-2f12-47e9-b023-f3622515597c,Good app,5
bc07c591-a14c-4299-9f1d-909d96c3915b,Excellent👍👍,5
5dd59400-3e1b-4b7d-b05d-017855adcb14,Nice 🥰👍,5
a5f88736-0615-4a9d-8890-9091e82c8210,I Love It...❤️🥰😩🌏,5
f728bbde-d9a9-4436-97d7-8402e6d29164,Great,5
e580d89b-5670-4248-b99f-eed1eb929375,Super 👍,5
4184e964-2df9-4a92-92fe-77393b12d328,Time pass,5
b4fab8cc-cc21-4813-8e6c-5bf16efb8bc5,This app is good though it is very addictive app,4
b1482625-548d-4ba4-ac83-4973c9502834,"Bias and censorship towards the oppressed, yet the oppresor are freely broadcast to the world the inhumane stuffs they've done.",1
fc55976e-3db7-4062-a6a5-6f72712603d9,Very good app,1
159981b0-60fc-4619-a476-b2f47652111a,Sir please es app ko ladkiyo ko chalane ke liye na de vo din bhar muje msg karti hai,5
ea37728f-0ba1-4d51-ae41-43f21817a127,🫀🧠🫁,1
f1dbcb42-d276-4d85-928f-5c32a9d7a0c6,Very nice 👍 aap,5
02d33013-5a52-43ab-a291-04afec1de403,Good,5
8ea6d361-e7ff-47b3-b5f9-a019984a9a2f,Sonamuni Marandi,2
f2c09b00-505c-4b2d-9259-348ea4dc0da6,Best,5
d33e80b6-cd23-4be6-b9be-2455dccea960,Very convenient. I look forward to growing my clothing business here.,5
adddaeae-4d69-42d9-b3de-eea52498c43b,Best,5
8ce82512-871c-4171-b787-44ad671477a2,"This application not good for under 18 children, this is boring application time bast , please ban this application",1
40da2381-baf6-46bc-b145-7d672ccca58b,Good,5
51397476-f905-4d44-b6ff-7277949c00ed,LOVE this app,5
a51042a0-f14c-4da2-8fea-56905196d3ce,Good!!! But it doesn't notify me.,3
caec858d-aa62-407f-9a37-ce78c6dfd62e,i didn't have notes option plzz fix it plzz,2
94d8df5f-881f-4c4b-93c2-a5bf4ed83799,"Stop showing me stupid reels with 0 comments and 0 likes, i keep telling the app im not interested, i keep reporting that i just don like it, but this stupid app keep showing me stupid reels, stupid algorithm !!",1
e6320af5-68dc-41e7-bbd2-7a47c397a9f0,This app is not good it is very good 👍👍,5
5b6e76b8-34d3-4a11-bb13-19d64c3d6f6f,Good,5
38e1a215-ef58-4672-9fbd-92dcedb67910,nice,5
bcb2e640-53ea-43b8-a8d2-356fe9616db7,Tanisha Debnath,5
2c4efc02-b184-4898-9567-a3179ed201c7,No login kicked me out,1
ad53fde7-563c-44c2-afe6-fb6702cbaa52,"Instagram is instagram, you can't do whatever you want there a lot of glitches and bugs . The app os glitchy",1
d544a0f9-a3dc-448a-b7ed-fe1675b2c736,Super,5
4a2d0a8c-a2f3-4a35-b2c3-3cf5e135404e,Best of one,5
72302d06-da34-480d-a638-c394e0ff65f1,Fantastic,1
7e0ea1a0-5c1f-467b-b61b-0520e093bb34,Mid,3
74905ff5-5b0c-4908-b8c0-d8c4f9783476,This is th best app in the 🌎 so I feel relax when I use it so I give him 5star,5
9b776bb7-1ce6-4e2b-a60d-cc972d90c91b,I if I want to search for a type of video I have to now the person who posted it,1
07cb8aab-7f70-4b6f-b0ea-3d23480da369,Dilkhush saiji,1
0ac991b0-1c40-470c-99c7-78b395073098,This is very good application and look lkie amazing and his features and options very good . Promise work very good .i like this application very much Thanks for u . And u are. A great work . god bless you dear sir 🙏 ♥️ ♥️♥️♥️♥️♥️♥️♥️,5
7368aa49-a4fd-4910-8bcd-6f5f52c20edc,nice app,2
ed24168f-7d4b-49b0-96f1-88b5434fef49,Instagram is video shot👌💵💴,4
5d626470-6b60-4701-8a97-b9ba00a07d37,Is The Best In the world.,5
3e594835-848b-420d-91a0-043f0b9292b4,The people here are not friendly at all amd specially teenagers abt 13 to 17 yo old are pretty abusive and racist please mind banning these people instagram. Thank you.,5
c95881ee-d19e-4113-a675-8ec904849ff0,Mast,5
a6f31479-a120-459a-9805-de233a52d97c,Really so best app 💗👍,5
805e5a52-4136-475f-8440-ef0c759fd62e,So beautiful ❤️❤️❤️,5
af866006-6d07-49e4-8b78-43c058ceaabc,Good and easy to use ❤️❤️❤️❤️,5
9eb39690-53f5-4f2c-ae59-f6f816874f07,Good,5
8171f108-e1d7-44d8-b466-294bca8ee0da,Sooo easy to use I like it plz follow up,5
38b1c5bc-4d6a-4a3a-b6c7-cf8ad923deb6,Good,5
a9d09a2a-3edb-4a9f-b209-2eafe1a1dd9c,👍🏻,4
5efbca4c-4383-4809-ab56-dfaaa893352d,Excellent 👌👌👌,5
a071e8ba-68fa-4212-a752-e9939aa7ad15,This app is not working since 3day what should I do now please instagram help me there were so many important msgs which I couldn't see since long,1
d800c763-3e2f-4789-b641-386a723b911c,Nice app for girls,5
a3e0eb6a-a6e7-43b8-ba03-a31d58ec010b,Best app,5
3a95aad9-8edf-43a0-8354-a80e99be1ced,🌎🎭,4
f593c8e8-73f5-4d63-8082-5d915ca60625,It was a great app 😌🤍,5
0733d366-53f2-4bcb-844e-a433da612b81,Awesome,5
845d31c8-d8cd-4f1a-a3e4-826cf2aa6bfa,I'm sick of the Monopoly,2
0e8d3538-22c5-48b4-8b15-1881829c2cad,Very good,5
f62e81fa-b067-4ef7-9375-6aa9094269aa,Shreya,1
4321b54b-147c-4837-9299-da964b408e74,Good👍,5
39e7f5d3-56e2-4b31-934c-449becf843d1,Kaysa app hai ak bhi ladki replay bhi nhi deta 😡,1
d819e2e6-15d5-4817-a8e7-baf69b048cc2,Excellent app,5
805259c9-b828-49c0-bb23-164d36b60a04,🌹🌹🌹🌹🌹❤️❤️❤️,4
2a4d59c9-d2b6-44b0-a90e-4ba3d02fdf56,Kokhono e search hun llq kokhono mon mo o mo ko ko opp ko ko ko ko ko ko ko ko ko p ko ko,5
eba5888b-7aea-4a56-998e-a1fb74547920,"Dear instgram team, My content quality are also high level . I think my Instgram account has freezed . I always follow Instgram Community Guidelines and never break Instagram guidelines rules but I don't know why my Instagram account is not growing Please unfreeze my Instagram account. Please help me thank you.",1
2e0816b6-79c2-431f-a385-f876548c8bf0,I request to Instagram to send my account in suggestions on Instagram follow me more and support me,5
ed01a0c5-b7e1-48c8-b261-e1345250259e,For me Travis Scott is the best rapper of all time,1
5ec83487-9199-4be2-b1a4-62867df0daea,Wee love d,2
cdf13d3c-0ce1-4865-b312-3b7c6c2303d4,❤️,5
b4418f78-59b4-4dcd-a290-2d8d959753c4,"Learn,more",3
ea36d6b6-3b3a-4008-bd9e-00b65d3abb9d,Great to app,5
9cc9324d-a6e0-44f6-8c19-9e810d82a94f,Thakyou,5
b2a6e9c4-96b6-47d2-b764-93cead595e82,World best app,5
16320841-9440-4521-b26c-289d8f82757c,Love 💕 khatnak,5
765d3fbe-5453-43b8-ab72-f1cf6b0824bc,Very good app,5
54adc644-7d3e-4300-831e-0cb03b9ffbc5,great,5
994a88fd-ad30-44ea-b046-8f6df0cbec29,👍,5
ef3aa767-dfd8-4011-9337-5127fefa7e00,Please Give me Blue tick,5
2f6872b7-3f5f-4665-a1de-0a53b758b7c9,Nice app 👍🏻,5
6b82e872-ee01-4077-b570-b4dcb481772e,Very best platform to achieve,5
f2057493-94a3-4c45-9c08-59944ea98608,Nice,5
99d4cbf5-4a0e-49d9-96b2-48ddc5293da7,Experience,5
e81784a8-ac69-4fe8-a7be-73b905018ac7,X chromosome:cc,5
644e980c-721e-422d-8f3f-aa052f21f22d,Naahamehnu,5
adc17ab0-a2f9-4a5d-9140-c9ed5c3df9dd,Good,5
4c12423c-910d-4731-8160-f3713a5072a7,Good but need some more features and improvement for Android..... And Add search for date and time in saved so that it can be easier to find the saved post or reels.,5
580eb1c6-94fc-41dd-aae7-02962923dceb,good,1
d639e4e9-18e1-4112-90f2-b3936472a8f7,Kadak hai bhai,5
cbed5789-1e60-4dd8-b308-cd2cc75151a5,insatgram better,4
ef69d4e8-b12f-4bb6-9d54-654d7ebf4f6f,Hi so,1
1dcab318-c160-4a4f-be3f-a3ec9352704d,Is very interesting,5
b72e1600-8f98-4c51-b01c-17941c211189,Lovely,5
5337db8e-664e-4083-a9c9-362995bdfa51,Best app 😌,5
f1170d7f-140f-4c4f-8c98-b22870553659,Nice👍👍👍 aap,3
3cd92d59-72c5-44c1-96fd-f394edd976b9,Good,5
897c48ce-be36-4c7a-969d-3150b7a9c2b9,Nice,5
551a9ee1-cb4d-47af-b5fe-ec6989bc7e06,My name anxs_x_,5
2a7e9ba9-1a0a-4a80-bbaf-a83ef5a307a1,Iakanrjr,5
5216f3f0-20ed-4274-9838-4ec6989f47ae,Helpful apps,3
79f1479b-885b-4ed0-85c7-abc41938ecfe,Nice,1
b1dbd39b-c251-43a1-91f0-d6704099f097,Beautiful aapp,5
93c06ba0-c3bb-440c-b5b1-decd041f8882,This app is informative and very good..No hate for this 🤗,5
f2d6ff2f-c8d8-4214-bb89-edb7c1b496a3,Good performance,4
a7989c7b-49f1-4586-a2d2-4b3e05367aec,Very disgusting app 😶,1
4978dc9b-85fa-40fd-9473-0fb851276760,❤️,5
72e69719-f1b7-41d1-9184-a26743e3ca4d,Aways found satisfactory.,5
6a8336b7-ee7e-49c4-9edb-06552679d96a,Gujjar,5
22837821-7c8f-4331-818d-61be3d1cf3fb,Superb,3
2e9eb04d-c7da-4146-9e4c-3de9b9726d52,अःधअःएआएधदधालाआआआआआऑऑऑ ऑऑऑऑऑऑऑटॅऑऑऑऑऑओधधृअंथथथ,5
c5de4a59-aa0a-42ec-bb69-1997f85bff53,Bhai log,5
49505206-1cf7-45ed-b805-e512919cff58,Nice,5
17b38f16-82b0-4719-ab40-f19094d52fc7,I love this app,5
fade365a-88bc-4743-99ac-76d8dbb329e4,Very nice 👍,5
6b00fe50-a927-492a-a7d6-6729220b0ca5,Instagram usfull app reels post story usfull popel,5
3605f2bc-dfcf-4537-8645-a2214ba85bdb,Instagram legend 🤔🤔,5
af88babe-40f3-42d9-975e-468c4547a4eb,App has some serious issues .. I can't view my chat media ..I don't know what is the issue with this app getting bad day day,1
856af01a-9ae1-43a2-ae9b-389ecc4933a8,I love instagram,1
1e78aa82-6d58-4db0-a731-9874f17807d9,Its not working,1
9fa6eace-71fa-46ef-a620-d7d94462ec60,👍😃👍,5
bdef140d-f25f-4a2e-a6d2-e792c46eb5d9,Nice to hear,5
6a19ff9c-496f-4a4f-8d81-ab8b7fe36753,Supper,5
984aeee0-98e8-4e94-b396-c943ff3722d3,Chapri tik tok bana diya hai,5
4019a38e-d949-4d4c-8a1d-fa0a12f3d723,Nice,4
1706bbad-cd60-45e8-9c06-cd650e6459da,Nice app,5
125ac408-1aca-4820-9b82-a9912f34b584,This app is so good 😊👍🏻,5
4f751b54-381a-47cd-9092-3ddd037e7feb,Good app 💯💯💯💯💯💯💯,5
94119952-7ea4-4d65-9cb7-2d60c625e1fc,Nice app...interesting,1
885cbc3e-cbac-4a8b-b43f-330e2b51c594,Good 👍👍😊,5
632ec77d-3855-4276-ba6e-243f79d97e9e,Great,5
d59993fc-18f1-44f1-ae98-5211d8830644,I love it!,5
7d6c2fa3-3ccb-401c-a5b8-8f82cda9064c,Nice,5
4e891c21-3efc-45e8-b4cf-7d4a5ee2be0c,So much lagging pls fix it 🙁,2
7cdfb26d-26a2-41bb-9b45-a355c0d2be59,"ihate Instagram service because insta is full of baner , they ban everyone 's account without no reson",1
08a2305a-99fd-4934-be0e-9f246505feab,Chenal option not show My username ak_writes170 Please help Instagram team,1
ec889541-26df-46e0-8e17-e7620bb67ef1,Big up,5
dd5b41dc-b64c-4eae-ade4-f8e448511c4f,Kutu,5
d5b57dc7-162b-4083-8967-17fea1046078,This is very amazing 😻🤩 app please send me 1 gb mbs,2
a918bf9b-62ee-42c5-92e0-189edf49fca2,AWESOME 👌 👏 👍,5
1dc8ea31-71b8-467b-86ad-4f82ffd099ac,Yes good aap,5
8c49640b-8d23-4b8b-9a6b-2dc24c2f09b0,very nice app,5
f06658ba-aa6a-4b9d-870f-d0320e598701,Good 👍,5
39eb0403-7b44-469a-80e6-5ee2f9ff4bbb,Login problem,1
e878331e-ad40-4c93-a33d-85763d21b8b1,Time waste,1
f9077d11-c36e-4493-b2ea-e0812c441084,Good one,5
f575c1ae-ce30-46bd-87c9-a4165c49f9b4,"Last update was horrible. It's more like facebook app now. There's no way to mute Instagram reels. Earlier, single tap on a reel used to mute the reel. I don't know why they are removing intuitive UX from the app.",1
73165c96-214c-4166-b891-c4789ed55b69,Very nice,1
30387fa9-6795-4304-a9dd-e3fed8b1599c,I'm unable to mute sound on reels the option is gone. What should be done,2
dece1450-f814-44ca-83a8-76a9310c20bf,Loved it,5
3c240a9e-f1c4-4f46-8f08-6033beb76a08,Good morning,5
63a4d1a2-ae59-4263-bb89-367a50a5c17c,usefull,5
68b8d2c7-97f4-414f-b93a-3e4b428a718d,Too distracting 😕,2
040d4f33-53f2-4dc5-8052-50f7f9100a57,I love rooter,5
b41624db-5522-4e14-9615-179cbccd9714,Best app 💖🤞🌎,5
7ac0be99-3b38-4da4-92b0-bc8997e6c3f1,"Itni mehngi internet,chapriyon ki mumme dekhne ki chah khatam Hui humari🤣",1
0a6cbc2a-73a0-4ff6-b731-5c103b6a3bb5,😆😆,5
80b2d927-2950-45c0-8a92-067dfe2017ab,Osm,5
bc791850-def4-47e2-b1c2-634988623c3a,Best Platform to promote your talent ❤️👍🏻,5
64a520f6-d62b-40ea-ba73-fea7826967a1,Oooooo oki mmmmmm,3
d00f30e8-d296-40ea-b549-ea5794222560,Do explore 👀👀🖤,5
6bfeb6f4-4a25-4f5f-b480-1c9b474710a6,App is made for so many use of purpose as you know all.👍🏻,4
3ce51fc6-12d4-491a-94b6-077b4d4e6b3c,Perfect from m.s done thala for no reason,5
0402a103-dfc8-420f-be8b-5f0792e46f27,Na ❤da lo Instagram,5
48ebaf10-2b11-4e85-91d2-73f4c7c23adb,Bhai mat download kijhia ek bhi ladki reply nahi de rahi hai 🤣,1
6f31eb7f-0e64-4e8a-b557-1e7dcc1336f4,It' s a good aap i loved it So much 💓💓💓💓😍,5
8e9e3536-d1ea-4ae4-a91d-ed63b62a0068,Video bana rehi hu save default kar rehi hu par save nehi ho raha video delete ho ja raha hai very bad app 😡😡😡,1
cf534bc5-4a77-4cb2-bb00-3174d46b2fac,Very good,5
daf29582-d6a8-44ee-a880-6e2282ddab0a,Best social media apps,5
185dbde6-5200-46ec-802d-f6e5f853ba13,Good,5
3f390d5a-1113-4a0c-b5df-4479b945109f,Bahut late me instal hota hai,1
6d8097db-2f66-462f-aff5-572d4fba602b,زبالة,1
6ab1b4ed-7331-46a4-8ae5-08a0e979c35c,Reviews are public and include your account and device info,5
ab667229-dcd4-44a2-90af-4319c9599923,Very good,5
f5825743-5167-4ac0-8317-e9fd69a1e25a,J u+29=_. 8vm se vl. Ppo0 gg BB I HV sm mlMqLj 1wwwr TT,5
d09df97b-3b7f-4005-8205-287ff15af82c,🍆🍆🍆🍆,2
b2c74164-4982-4bb4-a933-a9a32c90cd38,It's awesome.....^_^ I just ❤️it,5
4ca2c710-a777-4156-9b99-0d4ff1d0f875,Its very nice ap,5
38158f61-cdc1-4fcc-82f1-49c20ba9ed9b,Mst hai Ji ke kare ha ha aha aha ki sanskriti lesson ka Q A Bhej de rhe hai to aap ko Chandigarh India and yamak hai na ki sanskriti lesson ka use it in my name is my name is noodles with the same time hi nahi milta hai to aap ko Chandigarh India and yamak hai to bhej Dena pls hai to aap nhi hai kabhi kabhi bhi uske sath nhi huaa hai na ki sanskriti ko aaunga to aap nhi h na 🤣 to aap ko aaunga hai to bhej do you want it in my life to u I will get back 🔙 hai ki nhi 🤣 to aap ko Chandigarh India,5
4bafe133-bd3e-4c73-9b22-faf490a93ba2,Instagram is vary good app it's most beautiful reels and video's ☺️,5
ae7b2bdc-46d5-4641-861e-ad839fe4f7c8,It's nice😶💗,5
f8cdb6ec-a471-4f98-8dbf-9c771b0eea18,good,5
3a7d4947-05c3-4274-8b6a-71b6778d5ba7,Is good 👍,5
2d1810fc-6e98-436c-af67-1efe2264309f,👻,5
8bc1f7bf-6bdb-4a05-9dd9-017a120c0eaf,The best social media,3
fa84ce2c-2eb9-4fea-9b6f-6ee0143605ab,It is so nice and helpful to me From this I am getting so many ideas and keeping my mind fresh also,5
b76c9fb3-6273-47a5-8815-a8f3c4a17398,So nice 👍🙂 INSTAGRAM,5
338b8d48-d2e4-4579-9953-bcd7e6feea2b,Good,5
155687bf-fd98-47d7-bded-62e17543c690,Bad exprince,1
20755b1e-0590-4923-9b13-4772e70cdc24,Very nice app,5
c194f616-a0f1-4da0-9708-724dc6ac47bc,Hy instagram plz notes,1
43951178-794d-483c-92b9-84455589c573,I am very happy.,5
ac709a95-06e0-4a6d-ba15-ae71bab17b9e,Best app,5
21c9e695-617f-46f4-998e-021e2822ca87,Best app ever I see,5
bf9b35f4-f07d-4120-9ae8-8bd63e314d66,Nice,5
e69fa632-9ab0-42e6-8081-4035bb261273,Rahul shaurya Sukhavigha,5
8554c2c3-5dd3-4720-a4ae-426389729a8f,Cool app ever,5
e71c7f1b-bb6b-4625-8931-07f026ba7739,Awsm..💕,5
a4b49d3d-5f3a-458e-9504-087176d78a83,Good,5
eb2578f6-fcf0-4683-823a-609b799d2f70,Thanku to give this app,5
18d55643-e03f-4a67-abcb-94aa52868160,Nice,5
ac65442c-f6ca-4ef9-a3f2-182b7f492d84,So bad I cannot follow anyone 👎,1
db59b2e0-47cb-4ab8-9116-07f934e44a46,Plz giv me a sponsorship,5
84d07bf5-1b8d-4dce-ba5a-3bd6df55b934,Nice,3
ed2b8383-0b79-485b-9a9e-49e986a2ef02,Not interested,3
0f8e058a-65ed-42ef-a7e2-e0d656f0d6fb,Ok,5
21bf6aea-d47d-415c-9a09-9c9096979a98,Good app for GF BF,5
2e72834e-c94b-42bc-a1c6-e9d36100552e,Good 😊,5
6e738abc-67fe-4b77-81f3-9aa3b838b2b3,"Google Play is making it easier to take action if you choose to delete an unwanted app account and the related data. As you move through life, your app needs can change, which might mean removing an app that you no longer need. It only takes a few clicks to delete an app from your device, but removing your user account and corresponding data may feel more difficult. And, if you don’t delete those, an app developer may continue to access that data, even after you’ve deleted their app.",5
d16ba409-9cf4-44c8-bcf4-62cfbed6fb91,Very fun,5
7e25d7b3-dbdf-4851-bd00-4025279cb5c5,Nice app,5
8ce808b6-3793-4978-871a-c00794b8dcf7,Very useful,5
72f139fa-baea-457b-ab6e-0288100787ac,Good,4
c54d4f79-b258-4004-9004-27a46729ab2b,Super,5
3b30086d-ac00-4e87-bee9-477e481921b5,Horrible update,3
3c032412-f246-49b3-a212-c04feabfdb4a,Like this app ☺️🤞,5
c6a30192-3897-4c5e-90a0-bd831a3163fd,My videos on ig dont play,3
e0a7457c-7394-4304-826f-7024ab3e8103,Plzz banned this application.,1
df9f059f-0868-4698-a35e-88dfdc62b33e,"account was suspended the second i created it, didn't even get to upload a profile pic😮‍💨",1
ddcc2e46-9a41-48dc-a9e5-b5205e2735d2,Divyanshi,5
878ca8dc-46c6-43e3-8a01-59a06c1a8ae6,this is a amazing social media app,5
f80e6950-fe12-49b8-9ec4-0fa4632ae611,Best app,5
59568daf-3dd6-421a-90bf-943fca9d8ac6,Always suspending account,1
e5826978-c938-4883-9100-8d0ee3c978f1,Nice,5
0e3b9541-cc3c-4f43-91f5-316cffb5c60a,Very good very helpful aap,5
ab0be2f2-4870-4fcb-97a3-1d19610a4187,Aarti,1
a9d6fd9c-99f0-4915-83d4-e3072ccebe7f,It's a really good awesome funny app honestly 10/10,5
61d04e4d-8256-4952-bde3-cdfa9cf10a8d,😍😍,1
2130aad9-bced-4fff-b434-0332b58cdf10,Good reel,5
4866ba1d-2258-4fe3-9fdb-6f9af39b547f,It is very good app,5
89c1dc55-cba3-4c05-8939-ea0b6f58b7f6,Good,5
e7ae6dcd-4e40-4b14-bada-590081b237d5,Cooooooool,5
bd4d4bb4-37fb-4d92-86c8-c557961ac0ff,Ii ku,1
254142e6-830f-4285-8f79-0eff44167f22,Nice,1
d635a1dc-755e-4c43-b0ae-2714feefe01f,Bug has been fixed 👍🏻,5
91d9af94-1061-4963-b9c3-a4b1aa0fa045,Good😘😘,5
3a942947-2f85-4341-8aac-067b702a0c59,Very 👍👍👍👍 good app,5
1a83f4ac-c366-42bf-b6c8-375d8afb7b3f,akash,5
4bd08218-e851-4012-bd06-b394e2b50e03,"I can't open an account again on my ig , please look for a solution to that please",1
bd106449-ef2b-45cd-9962-e204a54faf21,OK,1
b278daa4-97ba-448b-a675-601c8bbcd289,Good 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😊😊👍👍👍👍👍👍👍👍👍👍😊👍👍👍👍👍👍😊👍,4
523656f8-4170-4f74-8ddc-3eb155f993a2,Not good,1
a12037af-aedb-4451-bf53-4e6b001b3910,Good,5
803622aa-36ef-400a-9528-40c8be93d413,My account bz_edits.01,5
df929f86-5878-41a3-8203-28857e7d0e3e,Nice app,5
7d2b33cc-d593-43b8-acca-887ec1bdae31,Osm,5
290ce6d7-41a7-4793-804f-165520362af0,Nice,1
52bfbabe-2e40-41dd-bb78-8daf046c0547,Aamer Ghazi,5
5bd07f8f-24bc-4841-b28a-1706f859020b,Good 😊,5
b0b6cb09-9a6e-40ab-b957-9e033c91d387,I love you,5
dba69c3f-fcc8-4914-adb6-f6cd33d5cedc,Mari I'd block kar di insta na,5
f627e609-8874-4fb0-b40a-12358fe33295,Excellent,5
0d35f932-60c0-4e9e-8f83-03da6f3202b3,Exclusive,5
a8d0b578-a0f9-45df-8879-38cc5b54291e,It's a good app however it does not push my content as much as TikTok and I don't understand why,4
c7a30cbe-163c-4e20-9704-6f94d5015ac5,😘🙌,5
beeb0709-8f05-4cf0-90ab-99b2fb921bda,Wow I love Instagram thank you Instagram ♥️♥️♥️,5
3d291df8-cc6b-4551-a2fd-5f40f7b9f33e,This is nice ☺️,5
6bec168f-c975-41bb-8d9f-014c1c9e7cc9,B AA. Za,5
66cb0531-3560-4539-a447-9b4df1e6783f,यकययसत कर उसके साथ ही उन्होंने दक तक सीमित कर चारों भैया जोड़ी को चारों बार तत,1
3615a842-5e34-41d4-b713-eab83e20c211,Best app I have lots of view on my @memeztm account,5
5aea24c9-0f0b-4ce7-975d-19f6e92a9c25,🥰🥰🥰,5
54261ac1-0731-474f-8760-cdd19daf8467,"Public broadcasting, publicly. 7;^>....huh",5
f7b81f11-2fd2-4585-9645-db301ab86763,Lubricated and flawless,5
c148ee8e-a08a-4a8c-9023-7a7a7ca6a834,बहुत फालतू ऐप्स है एक भी लड़की मैसेज का रिप्लाइ नही देता है एक ऐसा अपडेट्स दे जिससे लड़किया अपने आप रिप्लाइ देने लगे thanks for Instagram,5
fd43fdbb-ecca-4fb3-b53c-d0909ed15d79,nice,4
c85512d9-05ec-4623-b6a6-98e31ff9a27d,Excellent,5
bded45ee-e9f1-44d2-a0bf-cf40368b5baa,Nice app,2
00e4b1d5-878f-4d16-a6cf-fb35b002451d,😡😡😡,1
78e14d1a-3ced-42a3-a309-439444919d6a,Aman Kumar,5
8b4f2cb7-a0a5-451b-91e5-acea6c9eb8d1,Love Instagram 😍,3
368fed42-4670-45b7-bc16-62bf3d3c0d9a,Harkesh Singh 🥰🥰🥰,5
d5029bf2-fcb4-4adc-8dd3-e76286de7b83,Instagram camera was not working nd filters are bluring the pic nd reels after using it,1
06d2de81-9ad3-45cb-9b79-7a1462dcbe3b,Noice 👌,5
c50b2b43-45cc-4f71-b51c-8fc6c97cd4e7,Very nice 👌,5
d982c087-5449-4e62-bd53-a9f7fb4a2927,Itz not a amazing 😟,5
e19a95fd-4961-4cb2-90fb-7ef9490d925f,Virat Kohli,5
7118d7dc-bc85-47fd-8ee0-84dfd747894c,Moi pagl,5
d4c465ad-950c-43fd-8f21-293bee8a30d8,Who to see my password,5
79ec53a8-bdeb-49ec-a79c-00a6859b8be8,Best app ever,5
91de19d5-44f4-4c2b-9da5-47f351c6327e,Goood,5
15617f86-6619-4e92-8745-b20156032693,Instagram is gud app,5
9245afb5-32c0-4b5c-8cf8-59a5a8a05a7c,It is very important for us,5
32526200-5357-4825-ba10-030ddf1968a4,Best,5
19209319-e220-433c-91ca-eb67edc248ea,Very very nice experience 😁,5
8dd1fada-c1f9-407e-8d67-5a9acbf1b14f,I love this app,5
c6cf8968-dba7-432c-be39-a76beb4ccd10,Good,2
31b7c831-1d38-4963-bef3-96e3ed2e7746,Very nice 👍,5
8521f689-771f-4952-bb83-24cefb6d6ff2,Very ammazing,5
5d7e7518-c2a5-469e-8091-9ddb90209e7d,Yadav jee,5
1557badd-3b12-49aa-8b74-6764952ccd04,Nice app,5
fde8bcdc-e8af-46f6-a539-48c8e7fef540,Nice app for keeping memories,5
c975d072-3d7a-408b-a152-8a345a3c7dc6,Very mast game,5
acdfa86c-018c-4e45-bf85-6c391b07bfcb,Bakwas,1
b958e74d-f66b-49e2-a657-6fd58a04ca6c,Love,5
0f08e10d-5e4b-4061-8d49-8fc5ebcbdcef,only post and comment if you. are satisfied,5
6307bea4-7146-48ef-847e-0ed407a07a70,It was nice,4
a31e08f3-a475-48de-a5e8-77e5054dae0b,Salman hessa,1
56c41fbc-bc47-4553-b401-db9c404af664,"Good, but idk why I can't MD sum reels anymore, 😭",4
181ea5dd-f61e-44d3-9216-495afa2ff997,Shivraj guptaq R,5
bcbe7d6f-edcc-4e1e-b450-605706cf374d,👍,5
62f0e8df-4c29-451d-a41b-13ceb3385feb,Song problem,5
bc7dba67-cc35-4851-9981-ef97f2005bae,If there is negative rating in this app so I give it This app consumers a lot of time that is why I can't focus on my studies. I am preparing for NEET exam so I can't give time on my studies because of this app......,5
eebfdb5f-c280-415f-b651-4bbcf2b141c3,This app is very useful for that person who doesn't have any phone number to talk with friends and other people to make new frnds and pass time to showing reels I love this app ❤ 😍 😀 this app has to much glitches can't work properly,5
bf191aec-3276-4142-8e3a-9c51be2e42c8,Very good app,5
857769ea-ed18-4b8a-a647-ea7c7eb321ca,Ohk ohk ha 👍🏻,5
d28454df-683f-4772-8ef6-75995471a1bd,Manu Chouhah,5
014b8ac8-18b1-4154-acca-7b2a5ec93549,Instagram my love,5
002bc6a8-f759-4585-aed1-2a96678d221b,Awesome,5
72bcff02-3024-48fe-9c37-c703ab8db504,Wow,5
ba486945-87bc-4c5e-9c48-573585d77804,I have nothing to say But the app is amazing,4
6cdec078-30c2-42e1-acd0-78a00bbacc09,Nice 👍,5
b2373a40-54a5-4b15-ba62-7ea88353a402,👍👍,5
f66d4f18-9127-40f4-b9f9-06e5e6eda45e,Instagram Nice video,5
ca3f8884-c719-47d7-a947-3dea8b0a9a3c,Fascinating,5
48829046-c5a8-4bde-921a-b2864e0a364c,Greatness of the time,5
