reviewId,content,score
a8c11f02-6622-465e-9832-bd201f500154,Nice 1 game,5
cc86ee79-7b1a-45ac-ad57-e25eb190955e,Not bad,3
8b63a289-6f38-4c84-858f-d82a1da89b05,Nice,5
f0263225-04cc-4b29-a09b-1c0f6c0da52d,Fun to play!,5
be4bb990-7b8c-4d24-bb72-06e10b43a77c,"Ive been Playing Candy Crush For Several years! Great Puzzles,Block Building 💯+",5
4a385b70-7a2c-47fd-8d2e-7cf79d93d32f,This app was good now it has been bad for over a year freezes at the end of levels it will not let you finish a level without shutting off sorry but I'm done with you game that doesn't play have a great life let me know if you ever fix your turd so I can play it again,1
7cce5a68-1ded-44d5-bc75-270d465c8142,My paradise,5
ef8ea42c-0dfe-42f9-9da9-5d8bdd991ff3,Good game,4
f54e55fa-b370-418d-9eea-86228eaf0cee,Very bad aap download hone ke bad install nhi ho raha hai abhi bhi bahi problem hai,1
ddec464b-88cb-416d-8cd1-4fad5d51acbb,Good,5
252aa22b-435b-4571-9a1e-104ad41335dd,This game is heaps of fun I just can't put it down at times because I just can't wait to try to win the next level. And win some more gold. It's heaps of fun.and can't put it down.,4
6cbc7328-929b-4668-a3d1-87bb517a70a5,Amazing candy puzzle game,5
5af1de52-1924-4ffe-b930-744286c4e2c4,Good,5
4d251ef3-b98b-405a-b6f7-34d4857e2218,Happy GOOD,5
2b6a3326-b6c0-443c-ad75-0a6af0199fe0,Good,5
c862add1-920c-43c8-8d21-6979f6c5a5fc,Very relaxing and interesting game,5
1f70441d-63a0-4d2f-921a-2c12f3738eee,Good,5
310f6f0e-e78f-4a3a-a479-5d2f038b4584,Good game,5
1b2cbb5b-c0c2-472f-9557-da1b0fa2268e,Frustrating but it's nice😂,5
acd70732-5feb-4d2e-bc0c-47f989ba3125,Addictive,4
af5d738c-9f39-4e07-a011-1f4081fa7187,Very good,5
1463cc84-1242-4740-b431-9690035e591d,good,5
7ff7eab3-0927-4eb7-814a-e41e285ca913,This is very good game to play...❤️,4
f9be7ff3-b644-4e87-a253-bdfaf334fe54,Fantastic 😍!,4
57679478-0548-4583-8ec3-05799a423d2e,Super,4
15c9543e-5c04-4175-9122-57172312e103,Nice game Game game nice,5
2b0dcdc2-e14b-4536-b015-6da9326159f7,This game is not good because most of the students waste their precious time in this useless game instead of studing....,1
f4142305-3c7f-4e8f-a3ac-c2814913c56f,สนุกมาก,5
2ab5cd41-3769-4921-9881-47516c5c16be,Nice gameplay,4
1b7b6904-b34d-4288-9f38-00aeb9f13495,op,5
0710521c-552f-4df2-87e6-b53361e8c168,Good game,5
34e54c7a-aed1-4322-b396-5f415a275a19,"Awesome,nice game",5
141fb2a8-2369-4c67-a307-d47e9acd986a,Good,5
f1dacb22-aec1-4882-be64-e8045a8b74aa,𝑺𝒐 𝒏𝒊𝒄𝒆 𝒄𝒂𝒏𝒅𝒚 𝒄𝒓𝒖𝒔𝒉 𝒔𝒂𝒈𝒂 𝒈𝒂𝒎𝒆,5
1d87efde-8eaa-4847-94fb-38504612d64b,Very fun and addictive,5
f456763e-6ef5-4ade-ae36-6bd5088bf0e4,Really fun,4
1b264df5-44a1-4c61-9004-46b1e3eb4330,is good,5
ff0f8d40-ee52-40ba-8ddf-dd536626783e,"Ever since the big update, it's become so ad-ridden and it's not the Candy Crush that I'm used to",1
e1b01dcc-a469-4262-8a76-d020b8d5adc5,Best,4
864a49ab-9eca-4bf8-a109-4fd2582c3ca3,Good experience,5
a7db1bff-14bd-4556-8a4d-c2018b2d2841,Best time past game👍,5
ddb0dc89-6014-4098-8e77-b17bf87d4a80,Nice,5
0de84a1b-ac2e-4de8-94d5-34613ef76478,This game is a very good,5
8a515e05-52a4-494a-83a8-0f8596db4320,Wonderful game easily playing level 👌,5
4c583a7f-8815-40d8-993a-46b5d8c9a5b8,Every free to play game has a point where you cannot progress without spending money. That is level 46 with this game.,1
1e5cba85-4555-4853-aac8-f053fc902919,Great game. Breaks boredom,5
84611464-b9c1-4bb7-a0f2-16ac9fb0dc32,Accha,5
0e1bfd9d-4053-4f94-99cd-23132fd4e49e,Sala froud not ownload sala Paisa magta h,1
050c0eb1-ef37-4b86-98db-9a56bc6c7d0c,Great!,5
75158d2e-dc59-4d1c-afc3-40be2f85b379,Very interesting game 🎯,5
c09b8804-6ce7-480c-8dad-c0ae1df513cf,great,5
33e19b29-42d2-4184-b1ae-e68a7ed09913,Nice game,1
0b7227fc-9513-485d-8cc1-d1389717e8d9,Happyy,5
a9724f82-72ef-4fbf-8f8f-a2393114fe23,Love the game,5
99fc29e3-357d-4c95-89ee-f7a79e004196,Great game,5
2a6c5d7a-bdae-48bd-a994-b1ea531e67fc,"Still got available move but it stated out of move and end the game, what the f is this",1
496840e5-fc9a-4e97-84f2-c6326982fbbb,Good game to release stress,5
e251ee70-a89d-49ab-bcf9-fd49cc0020a6,Cool,5
dc34998d-120c-4095-b726-16798f613193,Good,4
76380c72-6586-416b-93aa-ccfa2d71b0c5,Good game apk 💯,5
c0c5b5c4-c5c1-4540-8e03-f2c390c750f5,It's lovely,5
5728cea5-9d6b-4de7-b701-1acafd14dc9e,Best,5
f0c48f9d-e0fd-45c9-96e3-4e35305e3a19,So good 👍,5
87d6a281-bd62-483d-b5f3-970ad9e12330,Game best,5
33b38e2a-ff64-4677-a0f1-f1066cb50236,Very good👍,5
8f147660-39b1-4a51-825f-234ca95bb978,Fantastic but hard,5
2ed64df2-7b41-4dc5-9045-5850bf41d26f,It's do fun to play it,5
8b94dc6b-4099-461c-9082-cb1df832f9ed,Awesome,5
70664a96-fb2a-4323-bda8-7c8eccd9473c,Very nice,5
6cadd6a3-af77-4ecf-a323-53f9186ff38d,Wosem,5
6adcae4a-4d8e-4740-8ffd-06364cbf5f0a,Great,5
bc14b10a-bbdf-4355-a0e8-12d0c58ff658,🦋,5
834dd01f-7cca-4699-a0f5-06fcdca95321,I love candy crush,5
a7a2af77-ef8f-4ff0-b1c1-4aebadcbff17,Very good game,5
5f92e835-08d8-4331-8848-9095070da1c9,I have crossed level 10000... I think I should get some reward from the company... but there is nothing like that in this game....,5
b9128af5-d39d-471e-8690-b78bf60b49db,Best puzzle game forever,5
6d0023f7-4f8b-4441-8a68-346666aae3c4,Wonderful 😊,5
6a456ad7-56a7-4aab-b303-3d2c54d48cd6,Stressburster,4
7082b27a-5737-4165-8280-c84cf84624f7,An amazing game to play ❤️,5
beb0ee83-619b-4893-9461-b76aece1ebf7,"Good,so far I'm figure it out every hardetes part to the levile next levile out there good game so far",4
9828258f-db38-4891-9e63-93c314f71922,Sometimes this make me anger Because some of money is not enough to buy things😞,4
d33f5fb2-3d30-45ef-9e23-9f020e2f8fdf,Nice aap,5
46ad5bcf-fc7c-4936-867c-06d07c68748c,Great game to play if you never played it download it you will love it great for passing time and fun,5
582ad91a-aaa4-4e5e-b668-103e36b12ca8,Excellent,5
3b3ec6d3-bc9c-4109-acc0-9f8ae25793a3,Great!!!,5
01192959-dda0-4276-9367-0fa4e109063f,This game is time pass very good,4
00e32979-6073-44d2-baa1-7d8751ae5925,The constant Temu ads ensure I will NEVER install Temu.,1
76215e4b-3639-4e8a-9ed6-4192d29292ba,Very nice 👌🥰🥰🥰 Very good best game 😊🌺🌺💗💗❤️,5
3549896e-857a-44b2-8a46-86f5ab6fa402,Good,1
36b4e2d7-82cd-452e-995c-c9cd07c54c5b,Nice,5
cbc86d6a-92dd-478e-b31a-4042ff5faaed,good 👍👍👍,5
14d437e2-fee8-45cb-9a6e-e9f46152b9db,Fabulous,5
fec31fec-ffef-4772-b97f-a0843e9c3884,เปนไร ค้างแม่งทั้งวันเลย ไปหมดล่ะของบูสกูเนี่ย,2
45ea8e63-b19c-46ea-9178-ec0ac57dad1d,Lovely,5
9fd05c60-e16b-4f31-8ff2-295424cce875,This game is so fun!,5
d634fa87-2cb0-4822-808f-ab508593f5ad,DianaTatil 14,2
97c8e69e-a772-4d78-ae74-1c54b72d0b9a,Exilane,5
442da28b-0fca-4fec-b2b4-e8ed6fa8d400,Because mahi Bhai play this game,5
0e0bc7c9-c0a3-4a60-8738-f578ccd030c8,A free amusing game,5
bf157979-516c-4e5f-aacf-8793b2f5f21c,Don't start!!!! I wish I never.. Why are you shovelling theses other games on us? I'm not interested in them.,2
0a0a4ebe-04fa-4c04-896c-3cb2c49615a7,Great app,5
fb246b98-8eb5-4031-8905-c7c73d2fd9a2,Super game,5
65212d44-af85-4a44-b136-3520e7f79b14,Very good game.,5
8668824e-e8ab-4002-8082-c3456ee8b6c0,Hard to stop,5
77743795-7ff7-45c3-832c-520ec63dd8c2,Best hai,5
a3ff34f3-ead2-4326-83f7-8c00e160120a,Fun game to play very addictive,5
2bc8f27e-7596-4309-bcf4-0743619ea020,Great fun and exciting intelligency,5
f3f20454-dce9-4d75-8e77-209df57c1d43,It's is actually a good game and swipe stress,5
342c296c-2e5d-469e-89f7-c7a0484d651d,I loved this game.,1
d0dbd979-d5ca-4f17-bd6b-196081848065,Good game,5
f6fec1cf-e601-4135-968d-42a4359914ed,Easy to play and very fun to relive stress I love the game so so much,5
dfc7389a-ff1a-43c8-9f7f-d239b57b1e2c,Nice time pass for retired people,5
72b59502-270c-4d4e-b888-e953d1c008ba,Best game 🎯🎯🎯🎯,5
d96d6c4a-a0cb-40a8-bf60-71f3a350be1b,good 👍👍,5
ac298e5e-95f0-49e6-bc13-4c6bf9037be3,I'm stuck at level 5205 for the last 4 weeks...This game has become unbeatable unless you spend some cash for power ups..,1
ffb5ac9f-e7ef-4434-9ab2-387380b3471d,Excellent,5
98bc79f8-21f5-4919-ab0c-44d501b39e44,Nice good,5
cc8d7a34-0f42-488e-a4da-7bdbf735e2d3,Pay to win tbh,3
1b2247a8-ccd6-4edc-9dcc-6401a4488f0d,This game is very good and interesting and interesting. One round after another interesting round.,5
35f3deca-7f57-43c4-a260-69b2fcf5fda5,Good,4
ae4eb579-45a7-4081-bc28-e068fe0b13ce,Wow,4
d6d875da-a44d-4dfa-be6f-72cae686ec3b,Good,5
894b4345-5746-45c2-bff7-e6be3ea7f5c3,Fun game,5
860ebf95-38ba-4dfb-a3a7-387f40be313a,Swiping my stress away. Lovely game. I love it so much. Catching cruise. I love the game so passionately. Great,5
e3b903a3-005c-4b1b-8071-fc6674f420b8,Good,3
8a8eeeb8-3aae-4100-81e8-e0c80d3aae90,Amazing game,5
52c78570-3f6a-4811-be6b-15028cb29003,addictive but fun-hugely enjoyable,4
08601d75-78cc-4af0-92e4-ae680be8b9c2,I just love it,5
4f94905e-02d8-4fbf-b6f7-19a11cd4cda7,"My favorite game ever, i play it every time on the plane",5
424ec5dd-de7a-4777-b750-e6d376107d1e,So good,5
9a27abdd-b564-428e-8f52-f317bcdf6818,Nice 👍,5
ad372bfc-1e42-4cef-be6e-edc6a83cda5c,It's a nice game,5
156c9494-57ee-4929-b013-2fb19c8106e4,Good,5
06bfd8f5-5e4b-4f61-8e1e-3b6a2b54b7b3,I love this game it helps me relax,5
d338aa8f-f137-44a4-b7f5-2d69da5fc220,amazing,5
0d695344-0e9b-43e1-b31e-85cec760bcfc,"The game is better, but the weekly reward is unstable. Some players on 1000 level and others on 15000 level but in weekly reward both and all 5 players are in same level, how? If a player is on 1000 level, he/she can win more level quickly because at a lower level, it is easier than 15000 level players (higher the level, it is harder than lower) So you consider this. Please consider this and put in the same level of players in weekly rewards and so on. Thank you",2
421895de-7fe6-4df2-b0ce-4be482050483,Nice game,5
3d7bc0cb-fb9b-4375-bfc5-0120c8402f90,Good,5
e9d02213-7eba-4c02-bfa7-52a3fbbd0d45,Good game 🎮🎮🎮🎮,5
6d46de06-d699-4f82-a1fa-e938aaa6681a,Super,5
58d4dfbb-8959-4a77-a502-34129caf66ec,Nice game.,4
f21d6096-7ad6-4d74-ae44-90155ff9bb08,Very emersive game,4
76ae9172-7aa4-47a1-aafe-306077a88f2f,Cool,5
40856154-5b65-4b3d-83f8-4894066ac94d,Very good game,5
468f5feb-c813-41c3-b29a-39d22d919d0f,Hejebej,5
327afcad-1685-4734-93c7-dbe0323d63fa,greate game,5
0951583d-afff-46b5-91bb-e0c48a9967ac,it's beautiful ❤️❤️,5
8cc88ac1-a4b0-435c-ab79-0b3a8b9f88f3,Kkkop,5
26df4abd-0f9b-42e1-b6dc-32bcf3972d43,Great ENJOY!!,5
e4c16a7f-299e-40b4-ae46-59512237a056,Nice,5
c8894637-bb0c-4bf7-8e7c-0a9ff7af79d9,Good,4
2539eb2b-750a-48c5-b878-2fc064da4cfb,Great escape,5
cff23837-fe52-4e58-aa3f-f2605a18e6f5,Amazing game,5
3386c20b-0fbc-4b77-9055-64b2960c08d4,It's fun playing.,5
49785447-81c8-4957-b6e1-e1dc0dae8f98,Good,2
1087d7db-f607-4212-ab04-a4030695388a,4398 altnivel cersala bani si bataie joc4294 nivel cersala si bataie joc s a mega depreciat acest joc care acum 12 ani era minunat4280 alt nivel bataie joc😪4271 o mega poacarie nivel bataie joc mi au furat 1 lingou si tot nu m au lasat sa termin 😠4228 nivel pe bani daca nu ai nu juca la mega porcaria4219 un nivel bataie joc de blocat pt ca sun insuficiente mutari pt castigatAcest joc a ajuns o mega porcarie cersala de bani dupa 12 ani de cand joc nu recomand am gasit super joc Jewels Original,1
d9fe5787-4e8b-47e2-a53c-fe8a95c00100,बहुत ही अच्छी और दिमाग को चलाने वाली गेम है जितना खेलो उतना कम है। शुक्रिया जिन्होंने इस गेम को बनाया। ये ५ स्टार डिजर्व करती है ❤️❤️🥰🥰😘😘😍😍,5
e17e0de4-bf44-40c7-8cfa-6fe1c477d965,Absolutely,5
931232ba-22a6-43c8-a0e6-65bd0fc88a97,Love it.,5
bb2fd845-9763-41ab-9863-9c26c6a5320c,gud,1
e32a8515-2c9c-41fb-b81f-afab63c92eeb,Best everyday,5
153359db-56e4-4e2e-9bc6-7ca0c46b4e9b,Nice,5
3831b404-3447-4b21-847a-050a9aa4774e,Love this !!,5
3c980992-c861-403f-8e9d-0618ce802f4a,Nice game,5
62bb7d17-7f0e-4f24-99de-c29efe3dedb5,As Sweet As Sugar Candy! 😋🍭,5
42250d45-30d2-4299-a419-d590818a7fbe,👍,5
b20c914b-437d-4985-bccf-c3c0b22b6e89,V. Good,5
21029220-1ba3-444b-96c4-8296268e47a5,Very interactive game. Like it.👍,4
06e93ffa-ec86-4e15-ae1c-60334dec5308,Good game,5
09167980-f672-4dfd-b370-c11612f7d0bc,Really fun to play and makes me happy every day,5
f1845dc2-eaf9-46b4-a71a-d21c1f5b432d,Good,5
799073a8-41e0-49ed-94d0-dbbcfc191872,Keeps day going when you're bored and not having any plans,4
f29f35a8-56e0-40ad-90a3-aeabe6971193,This app is very interesting and good for brain test 😍💯,5
c4e3c136-000d-460c-bb65-96a185dabc98,wonderful game and mind get relaxed by playing,5
34dda993-de53-406f-ba60-964d4ea8d6a5,Amezing,5
6521adb1-53d6-40cd-b56b-4c6f4c118f92,Ok,5
73357a3d-8878-4d9f-ad5d-2d51cff8e57c,❤️,5
e33249f6-850a-4583-b8db-12e43a3f9f35,Super candy,4
f3e22843-b637-4a5b-9396-b4c90cea792c,Havoc,5
42a54f15-0b8a-47f7-b514-98f455c7887e,Very nice game so more fun,5
1cb34331-d2cc-43c2-82b1-166579b81628,super temple game really really great game,5
cd9eeb5c-73c7-42de-b19b-35f8f59c2f21,Enjoyung this game Very much,5
1d3f3600-7289-4497-87aa-faf3a45ef6f1,Good👍,5
499e0cf4-a772-4f82-b8d8-ff476802a9e8,Good....!!,4
10afbf98-ee42-4981-a7be-f8733e908933,so fun✌🏻✌🏻,5
e8a890a8-41ea-4966-9f9e-72df89cff3c7,Fun,5
d5f28a9a-a4fc-4612-b38a-f95ed3c54226,Very cute and colourful game I would recommend everyone to play,5
040b4cae-7190-4b5f-87e9-406363211596,It's good,5
b124ba38-8f67-4168-83a5-0d3c76be5405,Mind free game,4
1503392e-af9d-4e3a-b1ad-97383acd3f78,Mayuresh,5
1a31cf1d-424a-4a4b-84d7-994757026de8,Nice,5
1073a882-4d39-40b5-851a-1752d96da78b,Nice,5
f89a9cee-3315-4d51-9147-e6eda29d98ac,Nice game,5
cb5fe9b7-3197-47c5-b82a-56e953037bb3,Interesting,4
b44d862b-4964-4285-b64e-c7efa0c29fa3,"Nice ,Easy snd relaxing",5
33897eaa-6212-42b5-aa4f-d6d153f07bdf,Good,5
cb2d8e55-72c2-4a54-a3a2-69aacddf234d,Good,5
f997994d-0bb3-4968-bca9-1c1d91f2b5e1,The most funny game,5
4e1649b5-0b7a-4048-859b-75283ee9ea60,Calming,5
efcc0d6f-c1d0-4b35-b646-8292c8695acc,This game goes from ok to impossible to win without paying real money,1
fbc56753-6f82-4e3a-8e0b-882eaad67527,Best game,4
2a1b9ded-8e9b-4b6d-88e2-c6f833074f3e,Nice,5
db2a1a67-0afb-4f20-a0ce-a28ae33d2a32,Awesome 😎 good for relax and refreshing,5
426b040f-cd47-4443-b3b5-befdf45ab9d0,👌👊👍,5
6b1299c3-489b-42f5-be9e-cb3d88940abf,The app is really good,5
ca6d7709-508b-4895-bde8-7070c47ad723,Good,5
1a1a63e4-07e2-49e0-b28d-8f8c32c3fa34,3.7 Okay,3
c36f9847-5282-4bdd-b3bd-b56fb7f0125c,Fun toilet game,5
ca2c87f1-9fe2-4afd-9598-76871b10edf2,This game is so awesome and amazing,5
362b5b81-875a-46aa-8f5e-276f72b329bd,Awesome,4
af2a3dbc-e977-46ef-a790-2b36e417e69e,Love this game,5
02210bfb-b439-4ed9-8ef1-01dad8b942e9,Fun,5
473996fd-bd37-40f6-80c2-a6f246c37ff5,I give 0 rate because this game is borij g and it's fish was not complete the challenge,1
76a81629-6368-4e9f-8a7e-8cfcfbb09192,Good game,4
50fe0e20-0293-4290-86d5-4845d7fb2ec6,Amazing game,5
e58b0cfa-3a91-4cbf-8c51-44761599c068,Excelent,5
a1519d69-3c3f-4e75-8fb3-75342b8b6256,My favorite Game is a candy crush saga the Best game World Game Updates Please,5
f82148fa-d28a-44da-ab4e-96668a12dcc9,Enjoying game 😍,3
3052e6c5-bd54-4257-a721-bbc9b3dc0c44,"I already rated it, so every time it asks me, I take the rating down a star.",3
5d624855-1829-4938-adb0-77186717c6a8,This so interesting,5
a6706f46-d758-4035-8dab-880b2de78a94,Good game,5
79dfbf44-28fc-405f-92ef-997bb6a50344,Good game,5
3a3c66f8-3a7a-4d35-80ed-6d2722dcdb0d,Kudi,5
2f3cddcc-64fe-4c0f-ba4e-dff5f4feefba,Very joyful game,5
e1cf046b-7015-40a1-b8dc-f669d10dfa4e,this game was very good but add will so longer,5
6c19cc30-385e-4506-be7a-c66e04529b8c,Fun,4
6c5b0fb4-4ef9-48cd-ab74-cfd35b232894,Awesome game....,5
61fd2e67-18e9-45b4-8648-31c2e0ff00db,❤️❤️,5
988e7b1b-d565-453c-80b1-efe74ca5ff7b,"Very tricky changes makes it so difficult, u can't play without paying... But very addictive.",3
a4d49582-8639-4882-9c1e-2045bb6fbaba,very amazing game 🥰,5
8ce3511c-d6ba-42d7-9d5a-a8da8b9aace9,Mast,4
a6e7019b-2496-4439-89cd-03df3fcb646b,Love this game very soothing,5
a3bd92bf-5dd3-4ae3-b10d-f70d1c2d6433,Nice 👍,5
0b9c2605-f50b-4f0b-aac5-6ca34b201786,Nice game,5
df0edb7b-53de-4c59-b06d-c137c4fb73c7,👍,5
303e957e-e6b5-4e79-9556-fc447db82c7b,Best,5
a0ca40df-7d34-4081-a6ab-c8f487cb9b73,Kapesh. Kapesh,5
129556bf-ab51-4227-8fea-acdd9707a586,Awosame,5
92ea228b-7b1f-4367-a4e2-9dc20baad5a2,😍😍😍😍,5
84ff0cc9-0c68-446d-99e8-75ff2abef7f3,Some levels are not possible to beat with only 18 moves.,3
67bef62a-b7b2-4ebe-8893-2d595d8de8aa,Outstanding Games i love playing it 👏,5
519d05f2-6daf-4f87-b0a3-fda3cdd13d5d,Veey nice game,5
4543bed9-c601-45ee-9e57-24c6f0d16606,Relaxing,5
265cf747-d1a5-4242-b9dc-5466c82e0956,very nice,5
d9a0e613-88c2-4c19-8c6c-3b627ac84e33,axlent,5
03f86509-6fef-4262-9a2c-1ecfb2afb252,Very good,4
192f4b7d-39e7-4524-8ee4-54980152304a,VERY GOOD,5
09ec491f-4bea-4c74-819d-eaa33c299074,I love this game,5
473831ed-8194-4755-ab46-a5d987fa4b71,Still trying get someone play this very hard game? It's fun if you have thousands of dollars to throw away!,1
1d399955-9e72-4b07-8b40-f8a0999a1210,Beat game 🎮 💪 👌 ever,5
323eb04a-010e-45d4-a9ac-82f97b9ca45c,This game was bad because this game was not show my photo change option please solve the problem,1
65c6c454-7027-42b1-9976-1d5026ecc91d,It is Fun game.,5
5a7c54dd-f432-4e83-9fd9-d60ca3f719ad,Ok,5
b9695bd5-a7cb-4a95-8e68-f8d5b7a50dd9,Very nice app.,5
51e2f30e-0239-4e95-9204-6a6fc8393060,Good 😊,1
b5cde908-bb46-46fa-a3fe-28aca1c55f6c,Good,5
18fa79da-bd1c-4766-9646-0fe26cbe4671,Good game hai woh,5
a745dcb6-71c9-4be8-8e27-19deb2327379,Great game,5
5c6d0363-0e4f-4d87-8531-41f9af88e623,Good,4
71dc2861-ccfa-4761-b8e1-eef77b2c02c2,Joyfull. I am very happy. Thanks,5
6db84eaa-968b-4588-894f-898fb7c8fb3d,Love it,5
d1cd8b34-1bdc-4992-b7c0-7cea57b860af,My fevret game. I love my game candy crush saga..very good time paas..all days..,5
e086ca3e-a83b-4c98-a5f4-ed1bfae79b24,this game is aiight,5
01a49836-0869-46cc-ab25-aa30c92e3494,It's a good game and refreshing the mind,5
c72ec6ec-cb25-4298-a82e-a69bac986b4a,Good 👍👍,5
80da2396-1961-4e20-ab32-7e47d6a03872,I love playing this game,5
75b33c9d-7728-43f7-9554-dd27681730ba,Excellent.... relief stresss,5
e6330411-a8d4-4628-9e0e-7cb2f530fd4b,Sweet,5
bf4ca7b9-db7d-4629-8f7f-80c4343eb680,👍🏻,5
863bf51f-7ff1-4f25-97a0-60db0bc7cd35,excellent,5
eaea4328-66f7-4107-9b03-a753b578acc2,It's fun 😀😅😅,5
48b2884e-960c-456f-9ca5-fae1880b5416,Good game so enjoying playing 😀,4
d67ce8f2-0c73-47e2-834c-61f5b2df2160,Very good and brain drained app that releases my stress.,4
ca639bbd-a056-4987-aa4e-f304e03c298b,Most amazing game of time,5
571699bf-07de-456b-a652-b4348b00c483,It really distracts me. I Iove it Fun too,5
3dd66648-d743-46b1-9e03-55e194cc659c,Nice game,4
dcf3011a-1c56-46aa-ac12-5219075da7db,I'm really enjoying the game it's amazing,5
3f9573eb-9e9f-460e-8b76-f5b830a630d9,Very Intresting mind realxing game,5
1c41766b-f104-44f8-bcdf-748fd0cea8e6,I love to play this game before I go to sleep 😴,5
682ef8b7-3874-492f-90cd-67cb586cbcad,Best racing for #1$,5
a419883e-09b7-4824-9a92-96bac138c1e6,I love this game since 10 years.This is an amazing game.,5
03268591-68e6-429a-ba25-e5cccd2516bd,Enjoyed a lot ...,3
bf9a7106-79a9-4187-9691-11bf58c933d5,Awesoome,3
041dafd5-c0c6-46aa-be60-25a5c2e87ce7,Good,1
7f34eb1c-4625-4782-8f47-5deea63808d4,noice,5
ca8389e5-6b99-4235-89a7-af2fdd8ed2e3,This is mind refreshing game,5
f9be3262-4354-4ab1-a8e8-2b7cc8b9f484,Good,5
420c9400-a577-4885-bb0b-8aae70765db7,nice time pass,5
d1656155-dc43-4f6f-be1c-555df85a01de,Nice game bro,5
281837b4-50a0-46e8-b688-86e126346c03,fantasy,5
ea9e631f-9d4a-461b-85d1-e72c0640c9ae,Nice,5
8cd80a5c-b401-41a1-b00d-9df4f235c39c,Can relief stress this game try it🔥,4
d242281f-42b0-4aab-a225-5d7808c0ce9b,Super,4
be550a8f-3898-4bfc-81d1-9768d2283536,Amaizing,5
792185c0-4ec8-4f27-969c-e31d9ad28777,This billion dollar App and Game is addictive,5
5730396a-c0e1-4c88-ae65-d6985d70211f,all right,5
72f8ef1e-450d-46d4-bbbc-f45e46886eaa,Good game,5
c1d19342-8972-4bde-ab93-ca32e9365746,I enjoyed game very nice,4
0f7ded23-014f-4be9-a0ac-c444c69fd798,Its a very playful and my fav one ❤️❤️,5
a6449ece-9b5e-42a6-81a4-0b358dc89714,حلوة,5
11756c8f-2bd9-468c-b9f6-06fb961caebc,It's awesome game,5
e88cfec8-75cb-406e-8368-1f445804654c,Its good,2
c4d1cf80-dad4-4e96-a198-3618d4101076,Good and also very good,5
21ce4219-1295-490c-9d1c-674ecd1f25e9,It's fun.,5
7f3d33cd-b90b-4f68-b320-07900b893db5,"I gave up playing years ago because it just got too frustrating. I started again recently and this game has improved so much. It's fun and nowhere near so annoying. We used to get stuck on levels for literally weeks, now there are different ways to get more moves. I am loving it.",5
1116bd18-6bd9-4f29-a601-63b4e127529d,Nice,3
925b3bb1-b586-4ff0-9a71-2b1b3619a669,Love it,5
ce29ab70-a369-45bf-a12f-37b35919104a,Awsome,5
7fe469b5-0ce6-4131-b2bb-cf5d5e2c4b94,Excellent game,5
188e365e-524d-42ef-a0af-9acc5e2707d8,Ms dhoni brand of vlau 🤘🤘,5
54e57f8d-a63e-4379-a807-e0627be62f1f,I like the game so far.,4
755bc987-c65c-4a47-bb2c-6e4528ca8ee1,Awesome,5
576bd6ed-d70e-414c-ae98-a19938b401d7,Candy crush 😍 12000,3
f620cde0-f03a-4051-b02e-899f5d9f4511,Very good game,5
ccfa0f3b-d396-4736-a52e-607d36e73d56,I love it,5
4ab3a6f6-1ca4-4a9e-bdbb-dd3d242735f1,Ameging,4
7e58024a-a8e8-4aa6-8619-9e0783734fa2,Nice,5
ea1af6cc-10dc-4417-bf89-f3d893f665a5,Awesome,5
7d00ac3c-95ca-4d3a-842b-b61b7df22e4f,It fun to play an passes time,5
7fac2e6b-6bb6-40cc-8f42-39608a5becfd,I am enjoy this game . this game is good .,5
901a7eff-54b3-491d-a1f2-d5aae56236a3,Very nice app,5
2f60f5c5-3c81-4bea-8940-9eb5e83cd3a0,Fun game,4
4590c380-2ab0-4625-b6c7-a4e6cb8f205b,"Once u reach level >15k, it's tough without booster & gold. But this is the game that I will always come back for",5
8b060641-05a2-4ead-aaa8-76098e7b5e6d,I think one of the best game in world 🌎. Awesome 😎👍,5
11a87c64-f4db-4a3e-803e-59bb3b13a5e5,Enjoy PLAYING,5
ae3362d3-e959-41b7-8e04-d1021745c757,Still Lots of fun!,5
f7cd84d4-add6-4599-87da-df37a086414c,Excellent and brilliant way to kill stress thanks king i love this game,4
909e9609-6ed9-4994-820d-cebfc32ac4d5,Good,5
97234cc9-f328-46a9-a6e0-0d4e38bc7ee8,Good game very exelent game I love it. The game cand crush💯💯,5
de5f00cf-1cca-4202-a63c-a470a1be550f,Old is gold no comment,5
a2049a55-2d2c-4a07-9229-c44cd62d36f6,Nice game,3
92d5014f-c871-4c4e-9506-ce2e3cb083f4,"Nice game without Ad love to play ,and very interesting and mind refreshing game❤️",5
57f39fbe-fae1-46d4-ba1a-cf63e0d66470,Good superb game,5
89a4b59e-9511-47fe-9b5d-3a2669ebd588,Time pass great,4
5989fd8c-09ef-4075-9845-7a2c7bd3e55c,Osm,5
6f09ee71-7b31-4b4b-8c9f-346c0682a5ad,Nice entertaining game.,4
ede0d99c-9305-4c9d-9b9d-e8b168b4f116,Very nice game I like so much ❤️❤️,5
b49b7cb9-0474-4d6b-a595-4632b4ba9736,L game,1
40ef60c1-d281-4507-939b-8a6ceb656746,Good,5
4c1fdd02-051d-4578-af0c-7780d68fbddf,"Be careful when you buy from their shop Payment in this application is very bad. I bought 4 times and all the payment gone, unclear settlement, dont know succes or not The bad thing my MONEY GONE. CAN I GET THE MONEY BACK ?",1
