reviewId,content,score
8ffc7b1b-1576-4162-8f3b-499afd0061ee,My netfilx app is not opening im getting only the interface nd it wont open kindly resolve the issue fast i have also paid the amount soo please resolve it fast,2
831296e0-0df4-4bce-bf14-c7453e73d8d8,Maine Netflix ka subscription liya payment bhi Kiya phir. Mere account se balance bhi kata phir bhi your payment is pending bata Raha hai and customer care se baat krne par vo bol rahe hai ki payment hi nhi Kiya aapne phir Jo balance mere account se gya uska kya. Mai kuch dekh bhi nhi sakta. Worst app and worst experience Waste of money.,1
85024301-59e2-4321-9ee5-6f2a17d053e1,Difficulties to edit/change bank payment details,1
beef78aa-6545-4c6f-a859-fcd52d3a653b,Update,5
41f5b549-12ad-4584-9711-0d6d8e61b550,I'm happy with the service,5
83baeeef-68e4-4248-8704-86a7c73af364,Goodapp,4
53857d4b-6249-4743-89ca-ee5b0b10d79c,🖐️🏟️,5
c1c749c7-abdd-4e18-a8ad-d2bbc625bc1d,WY JESTEŚCIE JACYŚ INNI USUWACIE DOBRE FILMY W TYM TRANSFORMERSY CZY WY ROZUMIECIE ŻE JESTEŚCIE JACYŚ UPOŚLEDZENI ???,1
23885eed-28f8-4074-b919-45a942322ab4,Good app,5
ac806692-bf48-43ca-8d37-6d59d3b95dc1,👍🦋😇🙏🌻😊✴️🌷😁☘️🌞👌😊.,5
90f37aa7-017b-4322-84f9-83aae05af449,Awesome app,5
e706809c-2b96-43b7-b38f-2e698a3d42b1,This is excellent,5
f9970cc8-eea8-452b-8b86-b4e1706cedf1,Perfect,5
a2002127-9b0e-47db-9f15-2c46fbb4fd63,I have installed the App but kicks me out when I open and doeant even give me an option to login,1
9d322054-2734-46b4-ad28-2210035e5873,Nice app to entertainment 😃😀,5
23cfce7d-898b-4e13-baa8-b486625a9c47,Good,5
52dc2eb4-3f01-4ce1-a514-b8d0099a9faf,Connected to my google tv But it is always error NW 2-5 Not working Please help,1
e3cfb50d-3aec-43c4-b813-ae3ac3f040a5,Hello it's Netflix enough said,5
364edaa9-7010-4f80-a384-1c8f47e2bf57,Netflix walon yaar mera account banaa do yaar Netflix ka bina paise liye yaar bahut meherbani Hogi aapki,5
9da37218-36a2-4ac9-bc78-ca2a3c953e5a,It's making me restart my membership? I just paid yesterday.,1
6d46d511-c228-462d-b793-a154aa1d826b,They upload so slow,1
97abb9c8-14ec-411f-8409-aafa8c7f1e3a,"Netflix is getting hit by cyberfrauds... they hack into netflix user accounts and add themselves as new users, this also switches the plan from basic to standard (automatically) with an additional 7$ for the user access, so the plan goes from 14$ (basic) to 27$ (standard + user)... You wouldn't know unless you checked ur credit card bill. Definitely worried about exposing my credit card data to Netflix :( Plus any customer support conversation will take ur 30+mins on chat at a minimum.",1
4e8f4700-9e92-4420-8ca4-f370cdbfbce8,Good,5
3cf1201f-9bb1-470f-b902-096945c74e42,😱 😱 😱,5
8d0e84c9-2b9a-4c0e-a93e-c85ab20fbc8f,Please make it having the same feature as ios,1
5174ccf4-93ae-4a89-aa7b-8dea261fa174,Bom!,5
a83f12a3-99bd-4543-b80f-31a05d76716a,BRO NETLIX PUT MY GIRL BACK ON THERE OR IM SUEING I SWEAR LIKE WHAT IS LIFE WITHOUT MY GIRL alright thats all 😊,5
e31b4dbe-090d-41c8-9301-8342e73b9a05,Great thanks,5
132826a6-99a8-42ef-b4f6-5fab34b32123,"Honestly, ruined the streaming service.",1
e43522a6-ab3d-4959-914a-60cb961a5e14,"How incompetent are you? A family member can be living away. Doesn't mean it's another ""household."" You want me to pay for another account because I live away from home? SMH zero logic whatsoever! Crack down people genuinely misusing your platform. Not everyone is!",1
857e5d64-d6f3-44e4-8e76-c0918b052ece,"The restrictions are too much, and now there are ads. I can't watch on the go anymore due to not being connected to the household wifi.",1
a5c93c42-cb34-4bc0-9468-07abc631489b,Atlist makes many good movies and show other good movies you can install and enjoy movies.,4
039221fd-b23b-420c-a48e-c939cea2e637,I love Wednesday sailor moon to,5
8507fcc0-5b80-43d0-865c-efeaa059bb82,Poor,1
4e015f74-a311-4c0d-8818-28471434d98f,You took most of the 90s anime off why?,3
21082fbd-906d-4e9b-9477-a30134de5e5e,Good,5
8cf58526-18c1-40dd-8d1f-b23dd65acefd,It is good app,5
cffe9615-caef-4de7-afcb-967fd849a7aa,If you need to pay to use it then what's the point of free downloading if you can't even use it????,1
0133c982-5068-4da8-9dff-b707b07d840d,Easy to follow instructions,5
d7148f7e-7bf5-43f9-a07f-bba840ac3da6,Price increases and ridiculous restrictions this company has really gone down the drain.,1
cc166787-f473-4f6c-aca5-277a0fd082d6,How tf do i connect with the same WiFi with my household while traveling.. do i really need to get the codes everytime????,1
77051179-ec3a-4792-b68b-0e1a0e6ea71f,"Houshold system is busted. I don't share my password with anyone outside of my household and it kicked me off my phone. I had to try to set up temporary access and that took about 4 tries to get it to work. It stopped accepting my password on just this device so I had to reset it. It does not allow you to manage a household from mobile AT ALL. And after everything was all said and done it FINALLY says ""you have to log on to your household wifi once a month"". YOU NEED TO SAY THAT SOONER.",1
89576bd5-274f-4f45-9214-42d1123c5c4a,Nice,5
5721ea65-7c48-498d-b3b8-c83eb966da05,🎂,2
2f3123ee-6ba8-4f66-976a-b87d4e5d0992,Mostly old movies. Data can also be a constraint as most people in 3rd world countries buy data subscription in megabytes,3
2a1b97a1-2650-4a7c-8d77-b6a7ba7503ab,"Got you a picture like that, I got the account 🌃",5
3281b627-1f4c-4503-9122-c460637c0711,"bad movies, auto subscribes even though I canceled the auto renewal. want a refund.",1
9368a806-1e35-40b4-8280-0894c662d55d,You just make your customer gone Netflix because of your 'household' bye bye Netflix fix your problem first,1
1b693021-8a84-40a4-86cc-e5ddc0d4de37,Pissed off that you cancelled the mobile plan at 6.99 a month only to replace it with exact same plan just renamed at 10.99 a month. No longer value for money on a MOBILE device. Greedy bastards,1
9fa47a73-ad7b-478f-9750-93e2688906ed,Used mobile data when clearly configured not to then support failed to help or even investigate at all,1
03fd0794-4e10-4e1d-a61b-7c629fe440fe,Speechless,5
5ccee8d2-de80-4f52-aee7-d7eda0bb8321,Great,5
147b6725-cb23-4708-a83e-d051f5263366,My guest can not access their Netflix account via their phone through my television. They should NOT have to log in on my device to access their account. I should be allowed to delete this app from my television. Netflix has hijacked storage space on my television and provided me nothing in return. Class action maybe?,1
b8dd1fd0-0c50-4db9-90f6-b27835fa2738,Good,5
10bd9dac-551e-473e-a7ad-d1c5df842e84,Bad,1
b9e02904-12c4-430a-9360-dac21c74d00c,I Love Netflix!!,5
9df0c400-5768-4da2-9598-e58bc7b5cc2a,Video,5
b7e4d707-9de6-423c-8758-b517bd11a203,"Upping your price with your sad catalogue and still not understanding how Chromecast works is kinda hilarious. You understand you're not the only (or the best) streaming service anymore, right? Casting is a basic function now, catch up.",2
5a3920bb-5501-4208-a542-7f6f1ccc00de,I hate this app,1
ac125906-5dc4-4d8f-ad55-6f5fc5a1e97e,Decent... but I'm just bummed Sonic Mania Plus is unable to be downloaded on my Samsung Galaxy A11. Is there a way you could make the game available for phones like mine?,3
e1866d6a-c582-4f47-8b1c-8acccb5e1ee1,Downloaded movie to watch in plane but instead it gave me an error go back to your WiFi or stop using our service🤯I choose the last,1
dd80cac8-cb4a-402e-861d-a0935a17309e,Very good,5
997645f6-8dc6-472d-96e4-c5a02d6a2fae,"Now won't let me watch on my phone since adding ""extra members"". I often watched while commuting to work but because Netflix is greedy, they ruined the whole app experience, and frankly, soured the whole business in my eyes. I cannot watch my own account without paying more money to be able to watch not at home. Ridiculous!",1
84e37a1f-9b42-480c-a5bd-578574373166,Nieuwe netflix is extreem iritant en totaal ni practies kan niet eens me vaders account gebruike aangezien k op en woongroep woon snap dat ze de hele ww delen weg willen hebbe maar kom op is me eigen vaders acc,1
62653d49-fc8e-4311-95e3-62d6b21437f7,"So it suddenly logs out and now it's not the same password. Okay, I go to my mail and change it. Then it's not the password in the app but it is in the TV... Sure.",1
31cf81a3-357f-489c-baed-726ab3acaaa6,Excellent ✅,5
00ea50b9-e9ef-40e4-aa69-a6895f47bcb6,Good,5
c1982a9d-391d-4124-bd1e-4d7445339468,No good movie in kannada very worst,1
700110d1-56f7-42d3-a17c-d1be8990ae7b,"Buggy. Not only do subtitles frequently show only a fraction of a second, but you still refuse to provide english subtitles of only the foreign language portions. Awful list interaction if it's longer than 10 or so, where it's always refreshing/reloading forcing you to the top again.",3
058160c3-cfcf-4b1e-99f3-9ea384547865,"Horrível. Esta atualização está RIDÍCULA. Meu pai paga quase 60 reais, mas agora não vou poder assistir na televisão daqui porque não moro com ele! Muito engraçado mesmo viu, dona Netflix! Estaremos cancelando o plano devido toda essa palhaçada!",1
491d6eb7-8135-4c73-81bf-5b2e69bde1a1,"What kind of world do we live in where this is considered a 'system' application? I clearly remember buying a 'telephone' when i went to the shop. Cant disable, cant uninstall, cant remove its permisssions. Its also very surprising people pay so much for b grade. Enjoy spending yoir money, hope you dont feel ripped off!",1
00cc21da-872e-4f48-a291-7a30139d477b,تطبيق سئ جدا ولا انصح بإستخدامه,1
79e5c243-79f8-4721-832b-f9daa778f54e,Terrible customer service and with the new not being able ro share the app keeps telling me I'm not part of my own household and can only watch if I enter a code for 2 weeks saying I'm out of town. Its my account and I'm paying for it but can't use it and customer support didn't help after numerous times of contacting them.,2
d29616f7-6e06-48d7-96b0-6c34337e3a4d,Absolute trash. I'm paying for the highest tier but the quality is still awful. I wanted to download some episodes when going for holidays but there is a limit so I cannot download all seasons that I want. When watching on a PC there are always problems with a playback. On top of all that I cannot use VPN when I want to watch.,1
ef3c7dcf-587d-44ed-9b2e-ef000115fe6d,"The wife and I absolutely love Netflix. Been with y'all since back when you had just began. Being that her and I are big movie fans, along with all the chaos going on in our world these days. Netflix is most certainly a must have. The app is perfect. Along with the made for Netflix movies. Simple to navigate, always something new for us to watch. The best thing about Netflix is not having to leave our home. Keep doing that voodoo that y'all do so very, very well. Sincerely Charles Mark Stewar",5
7d8273ce-96d0-4b2b-877e-5bdd97587e7f,I can't delete this app from my phone. This is nonsense,1
ea3508fd-1953-4d15-8ff8-5fb3c6274435,You take my money every month and now say my device is unauthorized. Try to contact support- good fing luck. Can contact no human anywhere on planet. You say you send me email with code to reset pw. I get all my other emails and no it isn't in my spam. If Netflix can fix my account in the next 24 hrs I won't cancel. I have multiple other streams and if it was just me this would already be in the trash heap.,1
a47516fc-5c7a-4555-a76e-ccb1c51a6957,So sweeet,5
deb3050c-3ac5-4c9f-b9c0-35d152ea582f,Its been good so far but im unable to use it on my tablet samsung galaxy s6lite i keep getting an erro message,3
2b618328-863b-472e-af14-446184d18243,"Use to be great, but quality has been dropping, price has gone up, and user experience has gone down. Profit over people seems to be their direction now. There are much better services with lower prices now days.",2
47e6b607-ae57-4fc6-861d-7f6b4f114205,Very nice,5
b56843fe-d6e7-4f61-8d23-7b83b9b3c8c2,"Love Netflix, Best Platform! Cant watch anything. Keeps turning off, Logging out, takes forever to load. No other streams have this problem. Fix it so I can come back. Oh, and $30 a month?",1
6dc3177e-173a-4234-abcd-2804d25c7e3e,Is good,5
83d1f499-ab4b-4dbd-a338-721b3b11bea9,"Nothing will accurately describe the intensity of my undying & undivided love and appreciation for the developer's of this most glorious APP.....👍😉🤩😍😘🤯. It's my #1 go-to after work, so thanks guys for everything. Regards Jason",5
0bf75a31-7ad3-4c64-8542-3fddf78306b3,"Good apps. But watch ur language. When the apps crash, it said 'device failure'. It's your 'apps failure'",1
09848de7-21fc-4f08-839b-d4d910aeeabf,Good,5
c3265b9e-e1d9-4004-ab4b-c422abf14fe6,It's good but so buggy and glitches are a problem so get it fixed,4
83123836-4bf7-4f21-8d1b-40c3fd3d5485,"Netflix is great, but expect for the fact that some shows leave Netflix too soon, and some I don't get a chance to watch or haven't finished watching yet. Makes me wonder if I should continue watching Netflix or find something else to watch and forget about Netflix because of the shows leave too soon and never finish watching or never get the chance to watch it. Even when I try to download load all the mako mermaids of all there seasons. It never download them all.",1
26c514b0-d3e0-4dad-939f-470af816769b,Excellent,5
d28ad276-c385-49d2-99ef-e94ab9496b39,Nothing to say but it better than showmax,5
21c6894a-58d3-4bac-99ef-f60e01e7e14b,"Please fix brightness issue on pixel devices. The app decides to render at max brightness no matter what. And I don't want to hear any nonsense about blocking password sharing. Finally, please produce more content. The concept of netflix household is nonsense and only applies to your non diverse individualistic culture. Its not well defined - is it #devices, #wifi-networks, #TVs whaat is a household?",2
82b603a3-23f7-46eb-959c-b1a98a9a1fa5,No word to describe. Very Unfair. Deduction for membership and i ask fro refund they said contact to the Bank.,1
078108cf-9bc8-4a23-b659-5d2e1c1ddd1f,"30 din ka payment le kar plan 20 din me band kar diya. Chor hai,morden style thagi",1
f523d6b1-52b0-4a90-932d-e4c2e8437ffa,Thank you for adding demon slayer. Mha. Saiki k. And more anime! If oshi no ko is there i would be happy. Please add oshi no ko to netflix. Thank you.,5
0053a44f-3be8-4537-9ba0-720dae6898a3,"Good App, with perfect controls",5
78b68735-8bc4-4297-b91a-4d3d04221a52,i give one star because you dont find movies what u want to see and if you search its say dont no this movie but maybe you will like one of this so why do i pay for this and i cant whatch what i wanted to whatch if you can change it maybe i consider go keep on paying for netflix,1
3ca05a22-224a-4551-a5ad-f0ab53199657,"Spam ads nongood video or movies, way to expensive, poor interface",1
78597e5a-2e64-42de-a2fc-e597fdfcda85,To much no a single value entertainment without subscribing,1
3de69e66-24c3-4d7f-9a27-63e557e55f19,Not working on my phone,1
16081494-5480-4ffd-a731-12a659cc7107,Wonderful,5
65f3d744-ba4c-4014-b793-d01234551c59,"Why there is no Urdu Subtitles in the language option, kindly add Urdu Subtitles option, u guys are a v.large firm so resolve it👎😤😤",1
25a03280-b824-49db-bd2d-1a580c8179d9,Don't know,3
4217c2d1-d278-4f6b-87e6-b1978db97b5d,Good but are you trying to remove every good movie/series,3
455cc8d1-23d3-4bc3-8445-550d2285c25e,Sing in,5
8c9649d3-d27b-4cc3-8c31-0cac98330a71,It keeps denying me to restart membership,1
3b26dcf5-6184-4e2e-b2b3-52297efe0d5e,Worst app,5
87e3b7db-81fd-4281-89c6-7791d1c977a1,Basically now we have YouTube with ads. This is a scam!,1
72cf7d73-8442-4f4e-8665-60d4d485126b,Veryy badd,1
b0a093c2-958e-4e0d-9224-153a11ab2de0,It is not working in Pakistan.. When i want to purchase a subscription . The app says we have sent a code to your mobile a one time otp but i will not receive any otp.,3
93b5e705-69da-4140-bbbc-8e5d0542c992,Woderful fun !!!,5
5169e3f1-5000-4466-b283-11174bd77a7c,This app have soo many movies which is based on Islam against so personally i dont like this app and acoid to install,1
875ae430-3931-45da-b024-5cbab53a7d1f,"The Netflix household is stupid, i work outstation a lot and is always prevented from accesing content because my device is not part of the Netflix household. What a rip off.",1
f29ba1e9-4268-4365-8bb8-2937057e3748,good,5
8efed866-6bef-4356-b58f-3dc5b553c45c,My payment was pending even after making the payment twice!!!!!,2
368d528c-da0c-4fa1-89af-17cc78df8a7b,"The search function for Netflix is very bad. The movie/show is available on Netflix yet when I search for it, it does not show up. I've got to search on Chrome for the movie and then redirect to the app. Secondly, a lot of movies which are not banned in my region and still are on Netflix aren't available to watch. Thirdly, having half the series or show on Netflix and the other parts on other OTT platform is absurd. If you're getting a show, get it full or don't get it at all.",1
efe736ee-5109-4497-ad04-7fa469fa08b1,This app is too good.,5
969023d7-0c96-4716-903c-a0e2b641df9f,Worst app... I am trying to make payment last 2 hour still not happening... I will delete this app and I am not suggesting to my friend an family.... Worst service also....complex payment method,1
481a7c28-f96b-496f-8b44-a0bab8c9d101,I like it but it should be free,5
6e9dd50e-eccf-479b-88f0-cef6f5548c6c,I enjoy watching the shows that are on Netflix,5
171b9b29-3ce0-40eb-8470-96e3267378ac,Netflix household is annoying,1
c85966b7-6d27-4cc2-b39b-59b1f7e7eab2,Kicks me off while watching most programs. Canceled it,1
20b533ed-05eb-4a37-99f7-7117cae1989e,Love it,5
d89e5826-ca02-4810-a9e3-8d8594c57969,Th apps is very good and we don't see any disguting advertise but unfortunately we don't found good movie too,3
c7666ef2-8882-4e11-89e6-0fc87a499494,Remove brightness controll in app. This is so stupid.,1
c7d8b551-774d-435f-b26e-3a27cf883107,"Не понимаю, почему я не могу загрузить несколько сезонов любимого сериала, если на моем устройстве памяти вполне хватает, а Netflix пишет, что нет места для загрузки? Уже поудаляла другие фильмы, освободила место для пяти и более новых серий, и все равно не загружает больше- пишет нет места, это просто невозможно! Я работаю в море, у меня не всегда есть интернет, и когда он есть - я загружаю наперёд много серий, из-за этого ограничения я не могу скачать сериал когда есть интернет!",2
2db2fa5c-0a1c-48fd-95b8-f59ef1aa88a5,Cool,5
fff0a80b-c7fd-4ef9-9c5e-64f0c40f945b,This has all the movies I have been looking for,5
8ef4b7a0-e0de-403f-8cf2-6fd3a7f1a249,"Please upload more of Japanese anime 😊 thanks.... Wow., I just updated my Netflix and I couldn't log in to watch any movie, it's telling me my device isn't part of the household,... I don't like this update please fix it, thanks.",3
2b982a7c-79ca-48fc-b105-47c7b73d2593,It's fun app a lot of best movie,5
24a63d94-cb54-4173-b9d4-50bc38ca5cc7,fk u icant let my fam watch movies,1
673ffb61-eb1f-4dab-bb7a-291ac63a9a43,No harry potter no crimes of grindalwald fast and furious series leaving soon,3
547cdf99-93cc-4ddd-9900-78898b7ddccf,it keep saying your out of household.,2
3fee4317-143e-4ea9-ad34-3bbc8b461acf,Netflix is a great 👍,5
c60920a1-4c5d-4fe2-8f1c-55d502a0cb38,Nice and perfect for watching movies,5
0e44de25-c1f6-4adb-82b3-eb24b5e83041,When I try to watch a video voice came first after few seconds the action move the mouth to speak do something for voice error- thank you for you customer care services after I speak to one your guys he help me to fix it... Thanks again,5
cad79753-d1ba-436d-8162-e582a558f60c,goooooood,5
60f2df9a-bf16-4d09-b3a7-5324e1091960,Nice,4
f2a910c3-2a57-45da-917e-76a566330d2a,Thanks again for everything,5
8e8e25d3-ca1b-49c6-84d5-2d4e0453e2ef,"Zero star. Worst entertainment app design for mobile, without volume control. Have to use the Mobile buttons only. Design the app user friendly.",1
a4e145fb-929d-4220-986d-5f69be68b09c,We're is gravity falls,1
f5430c94-7864-4d87-b37a-4e81291c465f,What is the point of downloads if I can't open the app without wifi,1
340f8161-7cc6-4ef2-8cd9-77947625235d,مقاااااطعه ...لدعمه اخراءيل,1
b422e0a5-01b4-41a0-bde7-6d11ace068ba,Fair,5
e4d5fe3e-dc68-48af-9308-151d6644764a,Excelent,5
c1d0b4c9-0ed3-4fce-ad91-0aac1028b648,Very difficult to get connection in TV.,1
a734678e-ebf6-4c44-9652-39802ac13b97,App not working,1
6a7c75a3-27e1-47d3-92d4-7511a2605f31,Login problem I have acount,1
af7b2fbb-39dd-4d6a-b93c-d7a393d73e9e,Good,3
b1cc7b37-22d3-4803-9845-84ba4cdbdf21,♥️,5
fc6a2109-17e0-41ea-9c82-6ce360a30f61,excellent,5
cc6cfed8-1ea0-4c06-9016-fe84f0166894,Ti a netfilx i dinti like it,1
7e763a08-daad-461e-877d-b32ecbdf71d1,😊,5
ccabad9e-c196-4ead-ac95-8e914f602068,"I think the app needs an upgrade to it's app design. It needs to add full list of it's library and an option to choose what country the movies and show from not just limited to where the subscribers from, English shows, and Korean. As a person who likes to watch foreign language shows having this option is very convenient to chose what to watch",3
dfb6e7b0-768e-426f-b66f-9396a2c19909,Cool,5
dbc532c9-d586-4289-be86-df79d31de824,Superb app.. Love to use it,5
fef703ee-22e2-45e7-a9ea-f23a9aeeca36,Wow,5
2210fb79-4870-42e9-94e8-e2f2177cd343,Netflix household is such a hassle since most of the fam members are using different internet and always on different locations. It's a disadvantage to those who do not have TV's and only watch on phones or always on travel. I hope you fix this kind of update.,2
8a8e4654-9b12-4375-91a7-d5b29fad9842,Best aap,5
5288ef73-943e-4066-ba26-b4bf34dc8399,Too costly,2
0ce3f1b5-e490-495c-b703-45c730382c7f,Update payment issue,1
26b9cf8e-4413-490e-8581-ba74111ad50f,"Refuses to update, unusable.",1
70e07a39-ee94-4964-be89-cbfa3a73cae2,I hate it that I can't change the brightness beyond the limiter they've set in the app,1
8266d3af-a28c-413f-956e-03f4be8161d5,the screen quality on the tablet is very low and the problem is from the app not the tablet please fix it,2
25ed1344-a268-4c09-96d1-11338377261e,Non sense and useless,1
558f2dd7-101f-45dc-abde-637c393c9b33,It's a lovely experience on this app,5
45f6c980-c692-4923-b51e-88776fedd9ab,Good,5
447a0a9c-08c3-4bb2-bc75-6c1ef74aef67,Very good team thanks very much Cool.,5
0533200c-1dcb-4bed-a874-c81dad8bbc02,So happy this kapil sharma show,5
3689f2e7-90e5-47a5-bce1-51edb6a02350,Only makes propoganda movies,1
08c95965-9374-46b4-900b-bcaca828b869,Good,5
9481805f-97e3-43a7-b4a1-b0d4d4667805,😀😀☺️,5
dca089e4-fbff-45eb-bafb-46f551dbb95f,Good 💝,4
e16fdef8-6685-48e8-a6a9-224ee638644d,"Won't load now on my phone. Uninstalled, reinstalled, restarted phone Not much point paying for membership anymore if can't watch",1
cfcadb61-ec63-4309-9287-e37fdf2c67ac,Good experience i love you it 💟,5
23f5d4a2-160b-4882-9a22-2ef08655390f,"It seems impossible to download. Even if I only downloaded on one device only, it gives an error saying i have downloads on too many devices which is not true.",1
b062930a-dd96-431b-8e0a-9471316be84e,T jju.wii,3
c23faea4-33b8-4cc8-8c1b-70f56a1cb186,Netflix is dead. Nothing good to watch. To many dubbed and budget movies. Prime is way better.,1
c99d02fa-c935-4364-b38a-b5fd0f96bf63,Not working properly,1
09f57a32-1f75-4013-ad6c-a37752e1603e,"Hey The World Number 1 Movie's Tv Show And Top Season available on this App I always Watched NETFLIX Movies I Always I give you 5 star,s⭐",5
850880c6-9d7e-4827-b3fb-e84034d0f15b,Very nice,5
eb36ca56-d4fa-4926-a9d5-5bfff3963224,it's sooo good you can't find everything and every movie but it's sooo amazing movie suggestion: heartbreak high. it's one of my favs,5
7ea661fc-19bd-4ad4-88e8-0049669af245,Why Netflix is not dubbed in Hindi As the Netflix is India version so it compulsory to make Hindi dubbed That's why I am cancelled my subscription and I would prefer to subscribe Amazon prime and crunchy roll,1
6207c616-0cef-4569-b94b-64ee83718965,Why i must restart my wifi everytime i turn on netflix on my tv...????‼️‼️‼️👎👎👎👎 very tiring and very annoying..!!!! I give chance for netflix to fix this shitfor a month or i will unsubcribe ‼️,1
1678b5d7-8855-43aa-b1b4-1e3724bb47e4,Nice,5
b5c8f2d3-bf32-4cd5-ad73-4e5a7515dbe6,Open my Netflix tv.movie ph,5
bfa70f33-5718-4339-9e3c-84541d12c0de,Excellent,5
145bba4a-9cda-4476-aa04-42e23b706919,Lol mara,5
75e45553-e208-464c-819a-ec90a2822744,This is a worst app.don't download it please,1
2ab29c2b-9680-4a19-8eb2-2c00d06400d0,Good,5
1c2bf69c-776d-421e-8e3a-8b732ef1582c,The worest app,1
647bddc0-be20-4e1c-92e8-6ad503031b64,You have to have the more expensive plans to use on all platflorms. Ie. Roku and apple tv.,1
872d2b62-d5ae-4aa7-bdb9-5ad4897a8e9b,Very dirty app please never buy this Scription very expensive you are not meeting in money please don't install this app😡🤬,1
f9d46e35-e7fc-405e-903a-c03f3c2419c8,Best of my life entertainment application,5
5e66929a-31c7-448d-928a-30c3843ad5c6,"Broken hdr brightness hdr on s23 ultra, will be cancelling my membership.",1
1723867d-2ed3-41bb-9928-0fd9b26bff1b,Netflix is not working on my phone. Please suggest what can be done here.,1
7d831c4f-bd7b-4ee3-8623-50a2f4a7d621,"I downloaded episodes, but when I play them it says error 5.10? but on my other phone doesn't seem to be acting that way. could it be incompatible?",1
f6d96c1a-78ff-4298-b27f-4d514a2dd98c,After the update same problem. Showing device failure. Aaps is not opening.,4
dd0732a5-54a3-4c50-b457-920999ff001e,nice,5
eb0edaf2-63b2-4810-92b6-6a75ca363771,Best,5
32ee1670-238d-4a46-aecd-8fbc6f59493b,"Isn't that fun because the one who owns my Netflix account loves over 900 miles away from me and another account I would be able to use is too far, but it's only a little over 100 miles away.",1
764bc5dd-7f42-46eb-8706-6570afb47019,Always a problem sending in.im out.,4
ab961bba-5faa-4cef-8de0-08ef787e4462,"I love being a loyal customer for so many years, just so to enter this new era of high surveillance and restrictions. Limit screens fine, but this just makes it so people like my grandma are unable to use my Netflix anymore without a special code every 14 days. Either we're both your customer, or neither of us are. You don't get to multiply the amount of money you get by making our lives harder. Ridiculous.",1
acdfa8fe-ec6a-4372-9c8c-5e8de517aa4c,"Netflix is so boring, so is TV. Why are you trying to charge me. It's been years since I had a subscription",1
bdb95dac-e6dd-46d0-8355-9b0536c144f6,Nice.,5
4582a579-2e27-4cd6-9a8a-8bc2c9c729d8,If Netflix was free I have gaved Netflix five star,1
72d249b2-b332-41ba-a02a-51294195530d,"Acabo de desinstalar por la profundamente abusiva y ridícula actualización de no poder usar Netflix en diferentes hogares. Mis padres y yo tenemos casi 10 años viviendo separados y compartiendo la misma cuenta de Netflix. Con esto, vamos a cancelarla. En lugar de pagarles una cuenta más, ahí va nuestra suscripción a la basura. Opciones hay y además gratis. La única cosa en la vida que crece de manera infinita y sin control es el cáncer, nomás pa que sepan.",1
eb1ff119-fd98-475d-ad6b-4341d4413f6a,Stopped working with Google pixel 8 pro,1
3ce7de93-66f9-42a0-be1d-aa4677684213,The best movie app 💋🤍,5
41941bf8-d0b5-48f6-99ea-6d7233649abb,Immanu,1
d2296b4c-bdbe-45c1-b086-a647c3a57a71,"Sorry, we could not reach the Netflix service. Please try again later. (-171)",2
8c21e6b2-53b1-4327-ba2a-a43f48b80418,"This company is a shell corporation, the netflix (ted seranos) dude uses the money you pay him to throw parties and pander to the rich and famous, (and provide them content no matter how horrible or detrimental it is to society), and then hides behind it saying he's progressive like alot of fake people and entities in this country and around the world. IS ANYONE GOING TO STOP THIS CORRUPTION THOUGHOUT OR NATION?",5
abc09655-6be4-4483-b3e7-9a0c2a7fefb8,"Pretty nice to have on mobile, especially for downloading and watching on flights.",5
081972ff-f77d-41dd-a063-d35627662962,Got too greedy for old movies.,1
fcaca313-cf8f-40fb-9e05-5e4d7e2f7a13,I have taken the subscription but not able to play anything. It's showing error. Worst experience,1
741f9ac5-3223-4ff3-aa4c-aa56a4282c04,Bad,1
96ade3fe-1088-48e1-8f73-99fabc3954ef,"This is my favorite app ever. I love watching the shows and movies, but I hate how they remove such good movies. Also, when I wanted to watch the new season of Young Sheldon, it didn't show up, and I don't know how to fix that. Otherwise, it's really good and has a lot of different movie options.",4
e99013a4-bcea-487d-9661-f948e18bc46d,Best app,5
3a3ea46e-be3b-4f6a-9768-bac7d1597c3b,Login issue,1
13eda2f8-7990-48de-aaac-d01fab7409f4,Amazing 👏,5
e38546aa-5dbf-488e-b3d1-7be1e867ac78,Continue watching section isn't visible in the app.. Please fix it,1
a9d1f609-64aa-4235-9861-867ae1bfa1b4,its a very nice app. but it needs more movies and updating on the series,5
573e4e93-700d-4187-b575-92e3150b35f4,😡🤬,1
61f14199-eaad-4156-ae25-5b092a75bd5c,Mwa,5
305bac2e-c8eb-4f1f-b645-194c6474842b,Good,5
67570f65-42fe-427e-a646-f8ece69f00a9,"Netflix is a fraud I subscribeed and they deducted one month from my credit card, after 5 days they cancled my subscription and asked me to subscribe again! I just finished chatting with them asking to reactivate my account back or make a refund... they refused to do any of them!! Take care,",1
4b0651f4-74e4-476d-bf7c-815b67b501cf,Love the South Korean series. App is very fast and responsive.,5
c4e9d6ca-0314-495d-a2a1-90cba9ea4e89,Nice 👍,3
f1343796-c218-46be-8f36-964c27e41667,Netflix has been crashing and crashing! you need to fix it... or lower the price immensely,1
022e3888-80d9-4228-bc3e-4d9c76768492,I am extremely disappointed that in order to keep an add free plan I will have to nearly double what I am paying per month - I might as well get cable at this point.,1
a0d7e38f-7345-467d-a8cc-52770f5bc52f,bad,1
