reviewId,content,score
8d13eb74-7b79-4dac-bdae-8bb30b4b1a6f,🥰,5
b2383cd4-5d63-4147-bc1b-c05b62645d7c,best app,4
e412b7f2-399f-41da-839c-a49ca49bb552,opppp,4
e117b0ce-7cdf-4339-98cc-feedea0817c8,very good everytime I m using,4
6a929f8a-e1d5-4d78-869b-b6d3b7ca2138,good hai,5
7f7a1b67-05b1-41c6-bd8b-f3a24e58616a,excellent,5
f76e8034-26b7-46da-a88a-28c17658847b,it is amazing,5
84134073-8fe5-4729-9637-6f5562298514,"good app,, all options are given to make ppt",4
a8f9379b-2b20-4345-99f2-d2f2d93ca5b3,good,1
5711bdc8-e502-4634-969a-d17a825953ec,"Wouldn't recommend, Very buggy, user interface is buggy, Probably just use Canva.",1
558289d4-398a-4c78-b34b-66c33846d734,make me do my PowerPoint presentation,5
2ab86ccf-10a4-4d36-89e1-d933ff7ffb0d,op yo 😎😎😎😎😎😎😎😎😎😎🥶🥶🥶🥶🥶🥶😵😵😵🤯🤯🤯🤯,5
0c9bd4d6-d2ce-42ba-841b-a3f7ce580422,It's a very good app and has helped me a lot .,4
751723c6-84fc-4e1e-af39-bb7b8ac40678,cool,4
f936d4a2-77e0-4aab-8844-3d40ada77458,On review,5
11c1e003-31d3-450c-9cb2-a3d62f0be203,When I tried signing iup it did not send the code even if I clicked try again,1
c4b083ad-4a2d-49ba-b801-1a151235f6a5,excellent,5
669c8b65-a75c-4075-8afe-65659b9bffe2,Good app but can inprove,4
7254363e-035c-4130-8ad0-1cc575f85fad,soo good it is useful to school projects.,5
831a4182-441c-488f-a150-e584dc0f3e7c,Pretty good.,5
44a41319-7c4e-4c1e-b50f-f049f0caffb0,To good 👍🏻😊,4
2e6ccf20-db77-4fcd-88be-67ade37a4b58,reflek bosku mantap,5
af7d0602-7b05-4352-803b-bae4060a73ee,nice application.. easy to use... we can easily make any type of ppt. .,5
a43fb421-8c09-4669-8e0f-376491a96c8d,very good,5
f5c055a1-b987-4719-abde-259c32fbdc2e,👍,5
064995d7-c3a9-41cd-b152-bbd3fe21161e,It is not downloading in my phone,1
d405dbac-6de4-4f1f-97bc-1e9d8060fad6,very help full for mobiles users,5
8b38fb00-76dd-4ba5-8860-6788beabf7ad,wowww,4
2acb9421-4dd4-4994-b7af-efdcd99e3f2c,Superb,5
0b4bae6d-e7b6-46c9-9439-9635e2d11bb9,veru good app,5
6c4f66c0-b116-4fbf-b5bf-db5d45b66924,this is the very useful app for teachers and students as a digital board very very thanks to the PowerPoint app,5
2201871c-7d43-4f73-bebb-0d602de0e22e,very nice 👍🙂,4
71b80983-a390-4e38-bd64-94fa8ac430e0,I keep writing it says wrong,1
8218c8da-9dff-494f-8e01-2e67a17cc453,this is very good 👍👍👍👍😊,5
efaf47e3-cbe2-480b-96fe-a5e840ae30a7,😄😩🤑🤑mr,5
d41a38c9-6270-4fb9-833f-00b9ad0893db,ampas,1
875b0433-9313-4988-bbab-3b9eee361917,good,5
c025995d-4396-4f97-92e3-14d65f9f9112,Good,5
db565c9e-5b8b-4e03-a657-3f111b7b5d23,very impressive,5
97570730-776c-4ea3-888a-caa8598b3b97,very nice 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡🫡it is good app for me i am working very well it is a good Aportunity to me for using this app 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🫡🥰🥰🥰🥰🥰🥰🥰👌👌👌👌👌👌👌👌👌👌😊😊👌😊👌😊👌😊😊🫡😊😊🥰😊😊🥰😊😊🫡😊🥰👌😊🥰😊😊🫡👌👌🥰😊😊🥰👌🫡😊🥰👌👌🥰😊🫡👌👌🥰😊🥰😊👌😊🥰👌😊😊👌👌🥰😊🥰👌😊🫡👌🥰👌🫡😊👌🥰👌🥰😊😊🫡👌🥰😊🥰😊👌🫡😊🥰👌🥰😊🫡👌😊🫡🥰😊👌🥰😊🫡👌🥰😊🫡😊🥰😊🫡👌🫡😊🥰👌🫡😊😊🫡👌👌🥰😊🫡😊,5
1b20b415-ee27-436f-b751-d9a4cb2ff00e,excelent,5
105cbc15-9cf1-429c-9f92-23e59ba009d4,fabrasto,5
b325d569-72f4-4d5b-a3b6-d6de973661a0,I happy when I was using this application. So it every one,5
37243c76-224d-46af-80d6-37bc0cf9537a,I made a 50th wedding anniversary PowerPoint for my family to watch. It was wonderful.,5
9e27730a-d206-482b-9ff6-fe27efbf30c4,It's very useful I like it very much,5
2c7be5d3-48c3-49a0-a3f6-be5212997943,very useful app,5
16d0ffd1-fbbf-4d5c-bfb7-9bbfd1552b11,Very good app for presenting your creativeness and your wonderful skillness. Kindly update this application.,4
ca6ec02e-3f49-4ea5-8e7c-861ce0bd20bb,Peerrrrrrrrrrrrrrrrrfect❤️🗣️,5
811a652d-5e05-425a-abaf-79ee57f76f0f,Nice,5
4d422b3d-2d77-4131-b8da-024b417f063a,I love it,5
3b7e08c9-41dc-40a7-bdbd-1df4bd416a5e,great,5
6477639a-d32a-49fa-b77e-f5ac2b20ff04,it can help us to create a presentation,5
d5911600-3e27-4a84-98c2-6abcde3b20fa,I just love to use pp app,5
40181fb5-8d11-4bff-8e3d-49cd8a0a1ca4,Vivek Lalbabu Giri,1
4548aa86-dfea-4593-9c36-7e1fd943d508,This app is so helpful for me 🙂,5
bea48cd7-fbbf-495f-8b80-487b90c59458,Signal is very low,3
093be447-a7da-4a00-bf11-4fbf6bea9b30,ok,5
8fba18ab-3059-4b37-bba5-9ef8c8480892,مش سهل التنقلات,1
0c1bcd9b-c089-4000-97d4-bc0426437994,excellent,5
d85258ad-d427-438e-9424-fab6876793bd,very nice 👍,1
6ba972c7-8a10-4f08-a59c-617f942d028d,Wanderful very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very good,5
023f77d8-78e0-467e-a2e3-f1ee04c6d173,nice,5
d62efa3c-c4d7-4cbb-b996-dd786c6a0f93,good,5
2562c897-d537-4fa7-a12c-6c15b00088d4,Great app.,5
13e2988e-f741-46e7-95a3-31cb534e2912,good app,5
d9915c38-1854-4054-91e2-0db637b45dda,Good,5
3555d458-cf73-43de-abc0-2896b0628abf,excellent,5
5957a706-1686-4918-9307-b12dca3b7b7a,This app is very use full.,5
546f2d77-1597-49df-8d56-ffc1ea92f53f,great,4
66c1ae81-8b55-4043-95b1-2d8ae4b4208a,porque me gusta,5
7c9cb856-9c5c-4fc7-bdc1-8fe2ea4b19f6,Gudcn,5
9d7ef579-29a2-4126-b21d-61c2fa53ad7a,Excellent 👌 and superb for presentation,1
f4c2e661-6172-47ed-8473-1bce899d1c91,Worst app,1
e803939d-5fe3-4d6c-8ae2-279a710ce7ce,thank you,5
77251206-b5bf-47df-bef9-f581490d1a59,Nice and its have all the things for ppt,5
d842f0b2-fd6f-4f78-9a00-096aefc3ae18,This is very good and it's very very helpful for me.,5
5d24f48a-69df-4e08-a507-b06d2f6e95e5,nice,5
abcc1011-f063-46f3-b9de-3657e18cafbd,i love it,3
85db0c74-9434-4446-a5f1-5c96ffea1ad9,good and accesible,5
ee8489ba-40e0-4cd6-b1b7-9fd23e459119,some time not work,1
2a52e326-42bb-4982-9bba-18c39b38eabf,kscelcsk,5
15abd93f-abf6-41a2-ae37-7763df3c75a8,very helpfull,5
7696bf2e-8ccf-4885-91ed-cc4553dec916,"Easy to use,",5
f885ca47-ae2a-4a6e-a768-0ce91de1ba0c,Useful,5
e74cba62-2d61-4d14-a4df-51f2703f075a,because it makes my life easier,5
6a385c57-afba-4cca-a94a-82de9a3486e0,good,5
0e945d82-b55b-483b-bc73-8011db86b9f8,Easy to access. Easy to use to access,5
84a5aa14-4b4e-450f-8bc6-5a98b39308ae,Inportant,1
6de9cf40-37a7-42c9-87f4-80c9fd408a8c,❤️‍🔥,5
f265f48c-9d3f-44b6-9cb9-e7eff78834a5,No idea,1
161a2505-687b-4352-a17a-7db4356f073e,very perfect work in mobile phone,5
989ccc2f-ae3b-45e4-8b09-02af42480990,so good,5
cd1b81f4-f4a8-4cb6-9c58-ccd77a800071,very harm full app power point,4
4cc6f8d8-bc71-4c20-b3e0-1bbd2304126b,Excellent,5
46a3e817-bca2-4f5b-966a-bba0ff7505b4,nice 👍,5
112b5294-a4cb-4626-a4fb-cd9b2a7ed8de,fantastic app,5
ca814337-2beb-449d-bca4-da47e4147be4,great ❤️,5
5cebb493-0ff0-424c-9895-fc9742768bd4,good,5
ad7ae221-a66c-46ca-bbf8-8d577bcd6bd8,it's fun to create slides in PowerPoint for my presentation,5
c55af17a-0c9c-481c-8fea-ac4480284b63,It's a wonderful app,5
86171773-be26-4c69-b414-767073074c06,very good👏👏,5
07ffaeb1-397f-4a65-97ff-50682b8e8c97,Nice!,5
5ab0a7ab-4114-4fad-9020-c29493c1ed05,This powerpoint is just saying to give money and it's very argent to make PPT because of this I loss half hour,1
cf168de0-d824-4190-8169-e8f682fa80a9,working properly without any issue,4
0dcd4e7e-d35f-4751-923d-2adc7a2c05f2,Ddd dddd d ddddddd d d d dd e dd e e eee dd d edd d ddd d d d e d e ed d edee÷-.÷\,3
e214e255-ca22-4562-bdbf-e69242c1667b,"Useful for viewing only (at least on Xiaomi Pad 5). Very bad experience when trying to edit, especially tables. When trying to select columns or rows with Ctrl + Shift + Left/Right, rather than selecting next one, it will select next 2.",2
a0ff3862-52da-450a-8ac3-7b72f3201321,Fantastic!✨,5
cd051463-7d45-4d1e-a968-5ce6a02bd15a,Excellent,5
71349e70-45f3-4cf7-b07e-a793f4185d1a,Best app,5
ecae23e2-31ae-4fc3-be10-d2a331b5e347,helped me alot in making my presentations...,5
36eb3901-6adf-4502-93be-65f2d40f69e2,good app,5
5bc04fbe-0629-4ffe-8717-ef53665ed410,I like this app. 😍😍😍,3
86aab2d4-642b-42e4-90d7-6bed96687d38,good,4
a5acd362-bb44-4fcc-b311-3aa1d2e54bcf,good,1
17c60997-fb88-46b4-a842-cf00e77d41da,PPT great for creating slides of important information.,5
73f64c01-0d42-4992-b1c1-24d2c195c29d,PowerPoint is a great app. I'm a rookie. It's easy to use. I learn something new each time I use the app.,5
32af7312-0863-44d1-906c-5652576ce068,meh I prefer google slide,2
174341ba-402f-48d4-a982-c0e65bfd0e26,very good app,5
a5e40746-728c-4cc7-abd0-17d2aa412763,Behave,4
4091bf56-594e-4c1b-8353-87a0728b2f66,Hard to use in phone,1
b993badf-c595-4f63-a8e1-6d1e65de787d,I like it,4
f40aef8f-5b73-4bd8-a38a-ac2dc832a30d,good,5
8ee4b8e8-5295-4fd4-9a57-9648b1c2dd44,Bad,1
1295c04b-3a92-4124-8331-ce68babc410c,easy to use application,5
62ee878b-beb5-4d33-886c-ce020c8fe8c9,wonderful,5
aa4f8ec5-3073-4cf2-83e5-9ae87b46fbea,This app is very helpful for creating slide and presentation. So it should install every student thank you,5
4fb3cea4-f4c1-457a-8e66-112d1137f004,good,5
beb6edac-7915-494b-93b5-09770f3ffb33,That's is good because helping I many project about school,5
5769f7a0-8d41-46f2-abae-591a88ad4ac2,very effective,5
eb0d5efc-7ca5-4782-93ef-1500e0cfe96e,It is a beautiful app,5
112145d1-eea9-4953-a556-e00062a158ab,good 💯,5
02d22803-5068-4da8-b726-009282fb2a01,Beautiful app,5
4e664471-53bc-45c8-9fef-8740b177dd7e,cant see all detail,1
cc96d3bf-3c8a-4011-9b53-efb35e91a7ca,loved it !,5
e2c264af-c82f-40eb-ad93-dd6fe6e06fbb,Just ok,4
d8228b1d-558e-4561-b974-2bdb2e3b8413,Good,1
e64b5f1a-3594-4dd9-9b0d-1b506bc72c75,Useful,4
89e7e0b4-215d-4dbc-b163-cc06ab879f3e,"using this app to make a presentation about why my friend have, can, desperately should stay alive. wish me luck, atp she's not just a friend but also an older sister to me.",5
734f8798-7ec6-4f0f-b6a5-f13db5c24ae4,"It changed all the fonts I had into yucky fonts, but I didn't have a single problem with a the template I have",1
be2e73da-0f29-4a78-89b8-9809235d0d32,Its bad,2
307e4dc7-bb84-462b-8e25-032f5bbe934f,good,5
02f173af-b06c-4617-a709-726c9a549def,Good,4
e3e7a0f8-31f1-4b37-81ca-7901cdf7252e,well,1
84783db1-7003-4db1-bc6e-2ccbea2289b2,good,5
61c0b9f2-9990-4fa6-8416-afcb12f080e8,nice,4
2d7f385b-664f-4004-88e7-2ebfbdf820a7,Good working,4
a5540fd9-b4a3-412f-b506-f505eaee1e20,黃雯婷,5
2a6f5588-ef81-4a92-9126-02a7ceded3f8,commendable,5
e6407343-1183-42da-bdbb-b2075f93b3f2,its good app and worth it for presentation,5
50a9739b-eaf0-41fa-925d-9b32f89fc8b4,good,5
7e08bbe6-07d5-4835-a48d-e3c5cc13123c,جميل جدا,5
ba47e384-8ba5-4aae-8dd5-43e39260adf7,Amazing App,5
7feee2c5-f054-4369-875f-abb504370c59,good,5
7cee3f2b-3461-4246-b19c-31b7ae5d6e75,very good app,5
c069c171-d17a-4e59-bad0-0146cf6c7d18,Very good app,5
ac931561-2a2e-49ee-9d48-c59fdd9af643,Easy to use and has lots of option for your presentation overall I'm impressed.,5
cb17380c-4b27-4317-8d69-7cbfd86da3a9,👌,5
95e4041f-556e-44ac-a0fe-2a37f938e0da,best app,5
ba64078e-d110-474c-bd08-1541ca09052c,very nice 👌,4
2c5748f3-6f17-4840-ab67-af0ea0ae997c,I really like this app to make ppt and very useful for school and office work.💻📝 Thank you ❤️,5
3e3d318b-c737-4d92-b58b-b65c6ee45552,good,4
ed52d716-6425-4d42-9f32-1b76f262a2b1,تمام,5
78d40760-a154-4007-b806-6f0901281048,better,5
d6957cf6-7956-4823-8866-9dccec7fb4f3,Instead of buying computer and laptop we can use this app in our phone only... THIS APP IS VERY IMPORTANT IN STUDENT LIFE.............. AND I ALSO LIKE THIS APP JUST BECAUSE OF HELPING ME IN MAKING PPTS ..................... THANK YOU POWERPOINT THANK VERY MUCH...................................... 👍👍👍👍👍I LOVE THIS APP ☺️☺️☺️☺️....... I AM READY TO USE THIS APP........,5
c18d9a99-8a86-4cbd-827b-e02bd38e609d,"It's nice but can be annoying sometimes because when trying to edit something, something else gets deleted.",3
b3caea91-13a5-454a-a66f-f8940e98c531,this is exclusive,5
51be97db-8464-407f-9ead-1c96f46f5d21,best app!!!,5
4168062d-c17a-41ad-a1af-f8ac8bbb0cee,awesome,5
d6d5fa3a-b190-4e54-9660-7442798e6fb0,It's awesome app for pdf readers students,5
b9c3e201-2867-467c-81a5-e8c1f8dc148d,good,5
f1f1e42a-beed-41e6-9083-8f25b25ae266,I'll always used and I will use this apps from Microsoft for the rest of my life,5
47ea0863-e3b9-4564-95a0-c5fa483d6b01,good,5
87d00f44-dbd8-4ad8-b758-86fea65ce4ab,super,5
2b50b3df-7316-41ac-b69a-aa65a42da86e,won't let me merge elements,4
3440a922-fa73-4c37-a2f3-7f5160a7d9a0,What's down?,5
948424e1-b0c6-406b-9392-f0da0f8e143c,The share was broken it won't work for some reason,1
6a7eacd4-b415-4456-ae01-b5539c838253,amazing,5
24b6d493-35cc-4c4c-80fc-bda498d2015b,best,1
da796ba3-e04d-4037-9c81-021554c8744f,valo,5
0019625e-73b1-40a7-b2ae-171464237565,It has it all.,4
42c14379-5228-45bc-8e2a-153ddf542191,best app✨,5
8e7fd1bf-876e-4a14-a4e1-3a1cd6bf5316,the slides open quickly which i like the most,5
08c3db46-b71f-48da-9e77-00d88676c73d,good,3
3cbf4a04-cf54-4da7-93fb-69d88899070a,Happy,5
64307e55-3903-4de2-ba04-45d01894ff2e,wonderful app,5
50b6daeb-dd21-4c73-b60c-efdd2b49e0b9,Works good enough,4
bb96c05a-06b2-484c-86b2-008a5daba12b,"excallent app, it's very easy to use on phone saves time",5
ebb93cbc-9933-4b16-a848-7d79a8a2a1a2,good 👍,3
4b3591e1-bad5-437a-a0db-733592f0c029,Good for making ppt but keep more options for choosing background and nothing else but very useful and good app.,5
cab128b5-60c6-48dc-b704-9088bb7618de,seamless and reliable,5
1831b1cc-b048-4480-9750-58e15ecde47d,good,5
36d91ee1-8a51-40f7-a750-5412f0ac03bd,"Terrible... I don't mean to sound childish for making this review, but using the app is absolutely horrendous. If you don't have a school/work account, you're redirected to the browser version, which is even more hectic to deal with... If only my tutors would start using other, more modernised slide applications like google slides that aren't backed behind a paywall. Deleted this app with pride.",1
e2e376a6-ffd4-4398-ba08-e4816ce4dd5c,very good,5
547b201d-31ab-47f3-b4e2-37fca5084d76,good 👍,5
65899e69-7edd-4b0a-a709-1819f646ebb5,Ausome,5
285074ed-8e09-42b1-be0e-4d0e6586c926,this app is very helpful 👌👍,5
f1b9b51d-800a-4814-9852-2d02f7b23ba2,👍👍,5
f3507743-0f39-4b6b-81b9-b8089430c3a7,Good going app very useful 👍 without computer,5
4f42fbe4-cedd-4a72-8cd0-3639e5eb8753,Very good appppppppppppp,5
2704ddad-2fec-47a8-b580-5ee2c26d2302,Great tool,5
d5ebc5f9-5cd7-4747-a64a-8dc8486e699e,❤️,5
c86eb4c7-662f-4ae5-b4e9-43ae01feb107,good,1
16911704-5301-46ba-868b-11a015b00569,Nice App🥰❤️,5
79456ffc-610c-41c0-9661-811368f40ed4,"THIS APP SUCKS! It's not even close to the desktop version, which I use all of the time. It's almost impossible to use. I would not recommend the mobile version but yes, I would recommend the desktop version.",1
9d52743b-8218-47c1-9152-864ecf827039,top,5
ec39c2de-9afb-45ea-a2d8-b3ae5f6001eb,Best app for PPT but I found a problem that I am unable to find changing of font size please verify it over all good,5
3e297d59-0571-44a8-b8ad-a2d1fcc8030c,فاک یو,1
e25bb8b0-d735-4b16-9021-c13d0e75b850,Good niceeeeeeeee,5
281d167c-6556-41aa-a05a-5e7d4a741969,جيد,5
ed5f9fa5-ab84-4158-b8ae-9025e5024169,It's not downloading,1
596bc2db-bfe6-4645-93dd-a7b1ae6eb74b,Atuhereza Darlen,2
6f39fd62-c6f8-4881-b03d-ae2053137220,it's very helpful and I am thanking the app designer,5
8fe871fb-7e45-4b1d-953e-0e15a4891f0a,it's great,3
76475251-76d3-4686-a49e-7ed58122d558,THIS IS,1
138a2c2b-2586-477d-8e5a-099fbf2291b9,This was very bad app. The worst app that I've seen in my whole life.,1
74a75878-96f2-4185-9402-59613289a9a7,Amazing,5
8807f5fc-151b-4559-a7cb-cfe4a503ceca,He saves my project in this app we can make project too fast i completed 29 page in 40 min op man 🎊🎊🎊🤯🥴,5
5f77a117-d463-4814-b215-9f4bc3d36b7d,Its a good app,1
db21a737-b542-43e5-b224-c98ac4fcd671,good,5
21bcdb32-96d1-44c0-bbc3-a9b996fa49f9,Very very bad app first 3 days ok but after it I can't store my ppts and edit them again!!!! Solution???,1
77225518-0afa-4e2e-a438-c877b1efef9d,bad,5
6225b198-3824-4e78-8900-dde7502b6fc3,put all oof,3
a1d89b9c-b06b-40e8-afde-014f62e86d0b,nice,5
715ca200-022e-4d77-a14a-a16fc1d49a35,A very wonderful app for those whose sisters or brother didn't give them a laptop Or computer for making school projects . Best mobile app for making PPT. I prefer you to download the app you will definitely like it. I loved this app. 😕. But the problem is that their are very less templates in this app so we have to download templates from Google or any other platform.,5
cffb6259-28af-45ab-9958-f4fdb4939e25,Portrait presentation cannot play on mobile. It always change back to landscape mode and it makes smaller view on mobile phone screen.,3
cd51bd9e-9a7b-4814-a54f-f9eb2820dc4c,excellent work,5
3e325713-216a-438e-8eb8-a75901744683,good app,3
0cdf83f8-5ace-440a-a88d-32e07717be41,it's good to use this app,5
e74a7c5c-92bf-4e00-8029-ec25ba0b4587,excellent app,5
1f44665d-b818-4241-a840-a7cb2782e554,very helpful,5
4fb58a85-6e94-4cbb-a0c1-f69a076ce2d9,MS hit the sweet-spot in terms of MVP of Powerpoint on Android/DEX 99% of my daily PowerPoint needs are satisfied,5
d118c9bb-3cc5-431f-896f-dac3b88b73d7,what the best app ever,5
0595c35c-f387-4325-a5d6-ad9ca205c02a,It's not showing themes for presentation. I have android phone vivo y21t. Can you please help,2
583f862c-a57a-4ef1-9c7e-6437fb98341f,very good 👍💯,5
acb495bf-b94f-4eec-a71e-925f82d11956,very nice,5
76a52651-1093-4ad8-bdb7-69c6339ed2be,write on needs to improve its not helpful super to use on my tablet.,3
7112b43e-0396-483a-a25b-b3e6e341d3d6,I would say that this app is amazing 😍 but there are some features that I didn't like. And plz improve it........!,3
9e703131-4f3c-43a0-912f-2f2368cd1045,it's very useful for my school ICT presentation. 👌🏻,5
2f34343d-7570-4fa6-a434-b332b329244d,best,5
d56e4645-4135-4e15-8311-9e0759ae2b5a,So nice app,4
5c745d26-0b4f-4759-b501-40ad4cc474d2,Good,5
4c45d1d7-304e-442d-a86c-c37bd156fdef,It is a nice app but I can't type how it will work in pc . It is a bad app I am uninstalling this app,1
736d9348-bf22-4470-956f-4c6cf6c7e1c5,it is good to use but many functions are there without premium,4
3d845d40-a9ba-46d5-a9ee-393f16cf3935,Nice app,5
b7b6b8ff-ae82-4c29-bdec-7ee067324fd5,best for editing,5
93c96c30-e1dd-4a2c-95a9-1a75bc2bc633,Easy to use,5
7a0c5b84-255f-4209-ae4e-1e07d5ec6dee,its quite easy and accessible when ever I don't have an internet on my phone. So for me it helps a lot. ummaah!,5
15323288-e352-45de-aa92-55fd2b812b02,This is the worst app. It is just worst app I have ever seen. Their is always a problem in each app. I suggest you all not to install this app will surely waste your mobile data and time too.,1
0706aba0-9c95-40c7-b37e-e7117c950d2c,Very bad app,1
193eb689-f801-4680-98bb-a37a65074fe5,Dosent get dowlend,1
0727beda-382e-4b47-9d1b-acb495abc429,I love this 😀,5
6ac0b051-50d0-478c-9bb8-656df1c8e186,excellent 👌👍👌,5
3a94749b-fa59-4658-a5ce-c6829c39234d,I can do my project here that for laptop only,5
7eb92d40-803a-43ab-a193-786bd4b9b262,it's really good works and very useful.,5
e11677a9-a726-4384-81fb-8e25004c2ead,this is very useful app for precentation but we need to pay after 30 for this app.,4
b4eb4cbe-8bf3-47d6-a352-2119b4441dbc,I'm only using it for college at the moment but it is good for school and college work,5
6f2918d3-e7a6-4c42-9abb-68cce4f3cd92,good,5
668d3373-52dd-4bae-8f63-072fb181558b,good,4
d354fc80-c160-4f11-b9af-0f202d9ee716,Good,5
1a05ce0e-1a43-4278-9801-73f7d7efca03,It's good but its little tough when we use this app in phone,4
fe3a1403-a738-4940-a371-7580a0a2c7d2,Current update makes presentation go blank when mirrored on TV monitor. My discussions in my class always get interrupted.,1
c009432f-f543-4fb0-b7a3-963a5d71d387,Just Beautiful.,4
75e5d1eb-c81c-4d62-b142-8e8eb7802f0c,so nc,5
2151c940-00e4-4fa2-9c7a-cef0a135e828,very convenient para s student like me kahit sa phone lng makaka pag visual aid kana,5
7ab09ebe-c08d-4748-9ece-2bf452f0006b,Too much useful app,5
cc9a126d-7e6e-4c1c-84df-bb9bfdb63877,very useful app for,5
b9c6d85b-d79b-4f49-819e-a7a132f59608,Good,4
2054b35d-141e-4581-a06a-e0290b4359d6,very useful,5
7f3ddbff-ac5f-4252-8ad0-02cf18ff69fd,excellent 👌,4
815704d0-6ba9-4024-8aed-9f815f468f7f,Scrapt,1
99b0251d-8e15-4bee-8885-a41844707130,i love powerpoint apps,5
a941ef49-7393-47b1-a67a-fd2baf28a196,very good,5
9acdb888-a7be-43a6-b88a-42792a369ec2,very use full. to beginers and proffetionels,5
94132ec8-5ab5-4a11-80df-135b4ff9dbf3,give water screen,5
cd65dca3-9488-4677-9640-a210be0518e7,good,5
f2ccefbf-ace2-4e42-bd9d-c231ce52aae4,After all it's perfect but just one problem that is grouping shapes please allow grouping and ungrouping shapes in mobiles PPT as well. We want to make our presentation perfect. Please fix this for us. Thank-you for reviewing my feedback,3
1a7e8886-2a0a-4f87-b226-9d2610ca02f4,ok,4
eaf40118-8339-4a99-ac8c-e632adc7486c,.8777 B vs fullllaaaa in english class and a new 🆕🆕 in hindi full episode in english sub class of a day of class in a few days and a year ahead of the day and I have to be a good 👍😊 in 4twryf series got it from a person in the country and a new one 🕐🕐 and the other day 83t ru uiojgfrwaduoutfv tu hi to everyone and everything is okay mam kitta pesuran and again is my favourite of mine and decor lights are these right and appropriate place where people the best and,1
50ff657e-94fa-4cd0-a450-f1544eb10c7f,It is nice app for making presentations.,4
c98f137b-4922-4c02-a23b-550642cc7a44,good,4
8ec2cfca-e569-43e3-b1aa-0b9e6663db17,bestt app fr,5
d964c20c-4e5a-4633-82bd-1da49514738a,Watse app,1
b004f728-2b4d-4e80-827a-2825bae935b9,It is good app for presentation,5
4156d025-3ef4-4568-a51e-7e3c4b7f6000,smooth functional and easy accessible for beginners,5
1f397792-a6a1-4f76-8aec-08f37812ec21,Excellent,4
1360f04f-ad98-401b-93e5-86e6620dffce,Excellent app,4
60ef87ed-13d2-4c62-b32d-83c569fae646,Powerfull tool for presentations,5
6c6fecd1-560b-4658-93b2-b81e96102fd6,Good,5
b6270c24-c2b6-4f03-8b15-ddc8e6275c81,"Very nice app for Android mobiles and PC very much helpful for making presentations for schools, offices, etc. I found it the most helpful app for creating beautiful presentation for free of cost",5
b1fb2c34-84c6-42c1-8667-84d089ff52c0,nice,4
29b09d18-e7d9-4796-86a0-83cedafdd7f6,good,5
9b63500a-7405-4b5f-b4c5-ab0a5bf44242,amezing,5
7b02e70c-2fe1-433c-86bb-ec5e7eca2354,It very good thank you,5
6066a7e7-8bf4-4ed8-8586-6bfaee5f9b2c,Plz bring bts,5
681bdccc-d48f-4e9b-97d0-76227c44ab98,good app,3
611fad14-4230-4a21-8618-766936a90bd3,Good app for prentation wow nice 👍 👍 👍 super duper hit,5
17691243-2e53-4f18-bab4-c89f0f5398dd,easy to use,5
d0407e59-1bb4-4ea9-b1e2-8dc32c5f7ecc,great,4
b843ffc7-f45b-41c0-8eaa-21d5e1589df0,Yae,4
38d488d7-8f4b-431e-8d7e-4ceb6ad49a0e,Because is not daw load☹️,1
3ea20080-e246-43de-ba50-6902efb70185,Welcome to The A-List AlexG,5
df8c1571-dc1c-43ae-b9bd-99c37f0c0d97,Good app,5
a5a6075c-c891-4539-b5e8-357ddc44f333,excellent,5
417f27f2-3688-4f80-950c-f75255614726,awesome 😍,5
9898c2a9-a4d7-4236-95c9-0e85007f8c64,I didn't have laptop or PC and I have to submit the ppt in emergency this help me so much 😁❤️❤️,5
2becc6b3-0e5e-4b08-bb2b-8840ef0442fa,I like because it used smoothly no add contain and save my file and I made ppt from this,4
6cd1c8ef-4d0f-4630-82a0-a8feec1bb8de,tell me what to do option is not working,1
73b14afd-b1ab-4e05-8c9a-05b2b17b8ffd,very nice,1
ae2e106a-ad1d-4542-9c42-10f24a06d6e6,nice and easy to use on mobile and even pc,4
301f8010-bde0-4b89-b003-4cea37117be4,supar,5
b0430d0f-325c-499f-b78d-36a1b0793fb1,good,5
467639c3-1c80-408b-86ed-4ceb253e76c3,good application i can get a lot of templates thank you,4
0abfacfc-a339-42b9-9e47-ceb6a6c86e8a,Nice 👍,5
41f779c8-d2c8-47e4-ae47-58ca643c71fa,Nice app very useful.,5
f9d1eea7-fa48-4dda-9d6f-a43634beddf7,thanks for you 😊,4
a0872923-b2f9-481b-b4df-bd9610db5920,Very good in the power point aap.,5
565af330-8558-4c9f-a793-1af1891c2fcf,I would be happy if .png or removed background pictures are completely transparent in this app please remove the photo editor feature on the app (inside of it),3
bfc1de72-698b-40c5-9db2-d44efbd0ddd4,🌷🌷🌷,5
88b3b4c5-d0be-4103-83c3-c828114271e1,good app,5
de77851e-709d-406d-9c57-09f7a5a922d0,nice,5
